,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,OPTYPE,REL_TIME_START,REL_TIME_END
375,493,464,1557739161883000000,1557739161883000000,1557739161883000000,1557739161883000000,1557739161883000000,1557739161883000000,0,0,0,-497736758000000,-497736758000000
376,2,483,1557441600508000000,1557441600508000000,1557441600508000000,1557441600508000000,1557441600508000000,1557441600508000000,0,0,0,-200175383000000,-200175383000000
377,21,499,1557245497047000000,1557245497047000000,1557245497047000000,1557245497047000000,1557245497047000000,1557245497047000000,0,0,0,-4071922000000,-4071922000000
378,2,481,1557441601158000000,1557441601158000000,1557441601158000000,1557441601158000000,1557441601158000000,1557441601158000000,0,0,0,-200176033000000,-200176033000000
379,2,496,1557441601149000000,1557441601149000000,1557441601149000000,1557441601149000000,1557441601149000000,1557441601149000000,0,0,0,-200176024000000,-200176024000000
380,2,498,1557441602396000000,1557441602396000000,1557441602396000000,1557441602396000000,1557441602396000000,1557441602396000000,0,0,0,-200177271000000,-200177271000000
381,2,473,1557441600992000000,1557441600992000000,1557441600992000000,1557441600992000000,1557441600992000000,1557441600992000000,0,0,0,-200175867000000,-200175867000000
382,2,488,1557441601164000000,1557441601164000000,1557441601164000000,1557441601164000000,1557441601164000000,1557441601164000000,0,0,0,-200176039000000,-200176039000000
383,2,489,1557441601569000000,1557441601569000000,1557441601569000000,1557441601569000000,1557441601569000000,1557441601569000000,0,0,0,-200176444000000,-200176444000000
384,2,468,1557441601603000000,1557441601603000000,1557441601603000000,1557441601603000000,1557441601603000000,1557441601603000000,0,0,0,-200176478000000,-200176478000000
385,5,490,1557327305526000000,1557327305526000000,1557327305526000000,1557327305526000000,1557327305526000000,1557327305526000000,0,0,0,-85880401000000,-85880401000000
386,2,487,1557441601815000000,1557441601815000000,1557441601815000000,1557441601815000000,1557441601815000000,1557441601815000000,0,0,0,-200176690000000,-200176690000000
387,2,486,1557441602080000000,1557441602080000000,1557441602080000000,1557441602080000000,1557441602080000000,1557441602080000000,0,0,0,-200176955000000,-200176955000000
388,5,479,1557327298914000000,1557327298914000000,1557327298914000000,1557327298914000000,1557327298914000000,1557327298914000000,0,0,0,-85873789000000,-85873789000000
389,5,460,1557327305759000000,1557327305759000000,1557327305759000000,1557327305759000000,1557327305759000000,1557327305759000000,0,0,0,-85880634000000,-85880634000000
390,493,564,1557739159782000000,1557739159782000000,1557739159782000000,1557739159782000000,1557739159782000000,1557739159782000000,0,0,0,-497734657000000,-497734657000000
391,2,537,1557441602661000000,1557441602661000000,1557441602661000000,1557441602661000000,1557441602661000000,1557441602661000000,0,0,0,-200177536000000,-200177536000000
392,493,513,1557739160781000000,1557739160781000000,1557739160781000000,1557739160781000000,1557739160781000000,1557739160781000000,0,0,0,-497735656000000,-497735656000000
393,2,516,1557441602116000000,1557441602116000000,1557441602116000000,1557441602116000000,1557441602116000000,1557441602116000000,0,0,0,-200176991000000,-200176991000000
394,493,503,1557739162101000000,1557739162101000000,1557739162101000000,1557739162101000000,1557739162101000000,1557739162101000000,0,0,0,-497736976000000,-497736976000000
395,2,515,1557441601924000000,1557441601924000000,1557441601924000000,1557441601924000000,1557441601924000000,1557441601924000000,0,0,0,-200176799000000,-200176799000000
396,2,512,1557441602531000000,1557441602531000000,1557441602531000000,1557441602531000000,1557441602531000000,1557441602531000000,0,0,0,-200177406000000,-200177406000000
397,21,610,1557242320625000000,1557242320625000000,1557242320625000000,1557242320625000000,1557242320625000000,1557242320625000000,0,0,0,-895500000000,-895500000000
398,2,497,1557441601485000000,1557441601485000000,1557441601485000000,1557441601485000000,1557441601485000000,1557441601485000000,0,0,0,-200176360000000,-200176360000000
399,5,601,1557327306060000000,1557327306060000000,1557327306060000000,1557327306060000000,1557327306060000000,1557327306060000000,0,0,0,-85880935000000,-85880935000000
400,5,502,1557327301204000000,1557327301204000000,1557327301204000000,1557327301204000000,1557327301204000000,1557327301204000000,0,0,0,-85876079000000,-85876079000000
401,2,501,1557441601659000000,1557441601659000000,1557441601659000000,1557441601659000000,1557441601659000000,1557441601659000000,0,0,0,-200176534000000,-200176534000000
402,2,500,1557441601905000000,1557441601905000000,1557441601905000000,1557441601905000000,1557441601905000000,1557441601905000000,0,0,0,-200176780000000,-200176780000000
403,5,544,1557327298904000000,1557327298904000000,1557327298904000000,1557327298904000000,1557327298904000000,1557327298904000000,0,0,0,-85873779000000,-85873779000000
404,2,357,1557441601937000000,1557441601937000000,1557441601937000000,1557441601937000000,1557441601937000000,1557441601937000000,0,0,0,-200176812000000,-200176812000000
405,5,534,1557327303521000000,1557327303521000000,1557327303521000000,1557327303521000000,1557327303521000000,1557327303521000000,0,0,0,-85878396000000,-85878396000000
406,5,356,1557327305999000000,1557327305999000000,1557327305999000000,1557327305999000000,1557327305999000000,1557327305999000000,0,0,0,-85880874000000,-85880874000000
407,2,538,1557441602711000000,1557441602711000000,1557441602711000000,1557441602711000000,1557441602711000000,1557441602711000000,0,0,0,-200177586000000,-200177586000000
408,493,536,1557739160853000000,1557739160853000000,1557739160853000000,1557739160853000000,1557739160853000000,1557739160853000000,0,0,0,-497735728000000,-497735728000000
409,2,573,1557441602138000000,1557441602138000000,1557441602138000000,1557441602138000000,1557441602138000000,1557441602138000000,0,0,0,-200177013000000,-200177013000000
410,5,532,1557327300585000000,1557327300585000000,1557327300585000000,1557327300585000000,1557327300585000000,1557327300585000000,0,0,0,-85875460000000,-85875460000000
411,5,350,1557327305856000000,1557327305856000000,1557327305856000000,1557327305856000000,1557327305856000000,1557327305856000000,0,0,0,-85880731000000,-85880731000000
412,493,523,1557739161640000000,1557739161640000000,1557739161640000000,1557739161640000000,1557739161640000000,1557739161640000000,0,0,0,-497736515000000,-497736515000000
413,5,343,1557327302992000000,1557327302992000000,1557327302992000000,1557327302992000000,1557327302992000000,1557327302992000000,0,0,0,-85877867000000,-85877867000000
414,2,522,1557441601684000000,1557441601684000000,1557441601684000000,1557441601684000000,1557441601684000000,1557441601684000000,0,0,0,-200176559000000,-200176559000000
415,2,341,1557441602024000000,1557441602024000000,1557441602024000000,1557441602024000000,1557441602024000000,1557441602024000000,0,0,0,-200176899000000,-200176899000000
416,493,518,1557739161746000000,1557739161746000000,1557739161746000000,1557739161746000000,1557739161746000000,1557739161746000000,0,0,0,-497736621000000,-497736621000000
417,5,340,1557327305657000000,1557327305657000000,1557327305657000000,1557327305657000000,1557327305657000000,1557327305657000000,0,0,0,-85880532000000,-85880532000000
418,2,335,1557441601785000000,1557441601785000000,1557441601785000000,1557441601785000000,1557441601785000000,1557441601785000000,0,0,0,-200176660000000,-200176660000000
419,5,560,1557327303649000000,1557327303649000000,1557327303649000000,1557327303649000000,1557327303649000000,1557327303649000000,0,0,0,-85878524000000,-85878524000000
420,2,558,1557441602587000000,1557441602587000000,1557441602587000000,1557441602587000000,1557441602587000000,1557441602587000000,0,0,0,-200177462000000,-200177462000000
421,5,338,1557327300714000000,1557327300714000000,1557327300714000000,1557327300714000000,1557327300714000000,1557327300714000000,0,0,0,-85875589000000,-85875589000000
422,5,556,1557327298806000000,1557327298806000000,1557327298806000000,1557327298806000000,1557327298806000000,1557327298806000000,0,0,0,-85873681000000,-85873681000000
423,493,546,1557739159034000000,1557739159034000000,1557739159034000000,1557739159034000000,1557739159034000000,1557739159034000000,0,0,0,-497733909000000,-497733909000000
424,5,305,1557327303786000000,1557327303786000000,1557327303786000000,1557327303786000000,1557327303786000000,1557327303786000000,0,0,0,-85878661000000,-85878661000000
425,5,328,1557327303002000000,1557327303002000000,1557327303002000000,1557327303002000000,1557327303002000000,1557327303002000000,0,0,0,-85877877000000,-85877877000000
426,2,545,1557441601087000000,1557441601087000000,1557441601087000000,1557441601087000000,1557441601087000000,1557441601087000000,0,0,0,-200175962000000,-200175962000000
427,2,543,1557441600129000000,1557441600129000000,1557441600129000000,1557441600129000000,1557441600129000000,1557441600129000000,0,0,0,-200175004000000,-200175004000000
428,5,364,1557327305981000000,1557327305981000000,1557327305981000000,1557327305981000000,1557327305981000000,1557327305981000000,0,0,0,-85880856000000,-85880856000000
429,493,541,1557739159767000000,1557739159767000000,1557739159767000000,1557739159767000000,1557739159767000000,1557739159767000000,0,0,0,-497734642000000,-497734642000000
430,5,359,1557327305025000000,1557327305025000000,1557327305025000000,1557327305025000000,1557327305025000000,1557327305025000000,0,0,0,-85879900000000,-85879900000000
431,493,619,1557739160672000000,1557739160672000000,1557739160672000000,1557739160672000000,1557739160672000000,1557739160672000000,0,0,0,-497735547000000,-497735547000000
432,2,578,1557441600910000000,1557441600910000000,1557441600910000000,1557441600910000000,1557441600910000000,1557441600910000000,0,0,0,-200175785000000,-200175785000000
433,493,574,1557739161965000000,1557739161965000000,1557739161965000000,1557739161965000000,1557739161965000000,1557739161965000000,0,0,0,-497736840000000,-497736840000000
434,493,563,1557739161005000000,1557739161005000000,1557739161005000000,1557739161005000000,1557739161005000000,1557739161005000000,0,0,0,-497735880000000,-497735880000000
435,493,474,1557739160645000000,1557739160645000000,1557739160645000000,1557739160645000000,1557739160645000000,1557739160645000000,0,0,0,-497735520000000,-497735520000000
436,493,475,1557739161042000000,1557739161042000000,1557739161042000000,1557739161042000000,1557739161042000000,1557739161042000000,0,0,0,-497735917000000,-497735917000000
437,2,596,1557441602410000000,1557441602410000000,1557441602410000000,1557441602410000000,1557441602410000000,1557441602410000000,0,0,0,-200177285000000,-200177285000000
438,2,594,1557441600748000000,1557441600748000000,1557441600748000000,1557441600748000000,1557441600748000000,1557441600748000000,0,0,0,-200175623000000,-200175623000000
439,493,593,1557739159894000000,1557739159894000000,1557739159894000000,1557739159894000000,1557739159894000000,1557739159894000000,0,0,0,-497734769000000,-497734769000000
440,2,592,1557441601532000000,1557441601532000000,1557441601532000000,1557441601532000000,1557441601532000000,1557441601532000000,0,0,0,-200176407000000,-200176407000000
441,493,589,1557739159626000000,1557739159626000000,1557739159626000000,1557739159626000000,1557739159626000000,1557739159626000000,0,0,0,-497734501000000,-497734501000000
442,156,549,1557241425083000000,1557241425083000000,1557241425083000000,1557241425083000000,1557241425083000000,1557241425083000000,0,0,0,42000000,42000000
443,2,591,1557441602791000000,1557441602791000000,1557441602791000000,1557441602791000000,1557441602791000000,1557441602791000000,0,0,0,-200177666000000,-200177666000000
444,493,590,1557739160419000000,1557739160419000000,1557739160419000000,1557739160419000000,1557739160419000000,1557739160419000000,0,0,0,-497735294000000,-497735294000000
445,2,580,1557441602095000000,1557441602095000000,1557441602095000000,1557441602095000000,1557441602095000000,1557441602095000000,0,0,0,-200176970000000,-200176970000000
446,493,579,1557739160040000000,1557739160040000000,1557739160040000000,1557739160040000000,1557739160040000000,1557739160040000000,0,0,0,-497734915000000,-497734915000000
447,493,602,1557739159888000000,1557739159888000000,1557739159888000000,1557739159888000000,1557739159888000000,1557739159888000000,0,0,0,-497734763000000,-497734763000000
448,2,406,1557441600558000000,1557441600558000000,1557441600558000000,1557441600558000000,1557441600558000000,1557441600558000000,0,0,0,-200175433000000,-200175433000000
449,2,379,1557441601094000000,1557441601094000000,1557441601094000000,1557441601094000000,1557441601094000000,1557441601094000000,0,0,0,-200175969000000,-200175969000000
450,2,403,1557441601124000000,1557441601124000000,1557441601124000000,1557441601124000000,1557441601124000000,1557441601124000000,0,0,0,-200175999000000,-200175999000000
451,2,391,1557441601628000000,1557441601628000000,1557441601628000000,1557441601628000000,1557441601628000000,1557441601628000000,0,0,0,-200176503000000,-200176503000000
452,2,396,1557441600669000000,1557441600669000000,1557441600669000000,1557441600669000000,1557441600669000000,1557441600669000000,0,0,0,-200175544000000,-200175544000000
453,2,394,1557441601819000000,1557441601819000000,1557441601819000000,1557441601819000000,1557441601819000000,1557441601819000000,0,0,0,-200176694000000,-200176694000000
454,2,399,1557441602464000000,1557441602464000000,1557441602464000000,1557441602464000000,1557441602464000000,1557441602464000000,0,0,0,-200177339000000,-200177339000000
455,551,586,1557246878621000000,1557246878621000000,1557246878621000000,1557246878621000000,1557246878621000000,1557246878621000000,0,0,0,-5453496000000,-5453496000000
456,2,407,1557441601712000000,1557441601712000000,1557441601712000000,1557441601712000000,1557441601712000000,1557441601712000000,0,0,0,-200176587000000,-200176587000000
457,551,425,1557244773657000000,1557244773657000000,1557244773657000000,1557244773657000000,1557244773657000000,1557244773657000000,0,0,0,-3348532000000,-3348532000000
458,551,421,1557244949423000000,1557244949423000000,1557244949423000000,1557244949423000000,1557244949423000000,1557244949423000000,0,0,0,-3524298000000,-3524298000000
459,551,418,1557242321017000000,1557242321017000000,1557242321017000000,1557242321017000000,1557242321017000000,1557242321017000000,0,0,0,-895892000000,-895892000000
460,551,416,1557244473803000000,1557244473803000000,1557244473803000000,1557244473803000000,1557244473803000000,1557244473803000000,0,0,0,-3048678000000,-3048678000000
461,551,415,1557241829621000000,1557241829621000000,1557241829621000000,1557241829621000000,1557241829621000000,1557241829621000000,0,0,0,-404496000000,-404496000000
462,551,413,1557244949463000000,1557244949463000000,1557244949463000000,1557244949463000000,1557244949463000000,1557244949463000000,0,0,0,-3524338000000,-3524338000000
463,551,412,1557243776299000000,1557243776299000000,1557243776299000000,1557243776299000000,1557243776299000000,1557243776299000000,0,0,0,-2351174000000,-2351174000000
464,421,6,1557244995042000000,1557244995042000000,1557244995042000000,1557244995042000000,1557244995042000000,1557244995042000000,0,0,0,-3569917000000,-3569917000000
465,421,8,1557244949644000000,1557244949644000000,1557244949644000000,1557244949644000000,1557244949644000000,1557244949644000000,0,0,0,-3524519000000,-3524519000000
466,2,9,1557441602787000000,1557441602787000000,1557441602787000000,1557441602787000000,1557441602787000000,1557441602787000000,0,0,0,-200177662000000,-200177662000000
467,2,161,1557441602676000000,1557441602676000000,1557441602676000000,1557441602676000000,1557441602676000000,1557441602676000000,0,0,0,-200177551000000,-200177551000000
468,421,11,1557244949736000000,1557244949736000000,1557244949736000000,1557244949736000000,1557244949736000000,1557244949736000000,0,0,0,-3524611000000,-3524611000000
469,2,10,1557441602399000000,1557441602399000000,1557441602399000000,1557441602399000000,1557441602399000000,1557441602399000000,0,0,0,-200177274000000,-200177274000000
470,2,18,1557441601137000000,1557441601137000000,1557441601137000000,1557441601137000000,1557441601137000000,1557441601137000000,0,0,0,-200176012000000,-200176012000000
471,2,16,1557441602407000000,1557441602407000000,1557441602407000000,1557441602407000000,1557441602407000000,1557441602407000000,0,0,0,-200177282000000,-200177282000000
472,421,12,1557245003917000000,1557245003917000000,1557245003917000000,1557245003917000000,1557245003917000000,1557245003917000000,0,0,0,-3578792000000,-3578792000000
473,2,15,1557441601727000000,1557441601727000000,1557441601727000000,1557441601727000000,1557441601727000000,1557441601727000000,0,0,0,-200176602000000,-200176602000000
474,2,7,1557441601600000000,1557441601600000000,1557441601600000000,1557441601600000000,1557441601600000000,1557441601600000000,0,0,0,-200176475000000,-200176475000000
475,2,22,1557441601966000000,1557441601966000000,1557441601966000000,1557441601966000000,1557441601966000000,1557441601966000000,0,0,0,-200176841000000,-200176841000000
476,2,457,1557441600368000000,1557441600368000000,1557441600368000000,1557441600368000000,1557441600368000000,1557441600368000000,0,0,0,-200175243000000,-200175243000000
477,585,20,1557243438469000000,1557243438469000000,1557243438469000000,1557243438469000000,1557243438469000000,1557243438469000000,0,0,0,-2013344000000,-2013344000000
478,571,19,1557241698777000000,1557241698777000000,1557241698777000000,1557241698777000000,1557241698777000000,1557241698777000000,0,0,0,-273652000000,-273652000000
479,2,13,1557441601248000000,1557441601248000000,1557441601248000000,1557441601248000000,1557441601248000000,1557441601248000000,0,0,0,-200176123000000,-200176123000000
480,425,17,1557244773658000000,1557244773658000000,1557244773658000000,1557244773658000000,1557244773658000000,1557244773658000000,0,0,0,-3348533000000,-3348533000000
481,5,471,1557327303434000000,1557327303434000000,1557327303434000000,1557327303434000000,1557327303434000000,1557327303434000000,0,0,0,-85878309000000,-85878309000000
482,2,27,1557441600975000000,1557441600975000000,1557441600975000000,1557441600975000000,1557441600975000000,1557441600975000000,0,0,0,-200175850000000,-200175850000000
483,2,466,1557441601948000000,1557441601948000000,1557441601948000000,1557441601948000000,1557441601948000000,1557441601948000000,0,0,0,-200176823000000,-200176823000000
484,585,24,1557247055819000000,1557247055819000000,1557247055819000000,1557247055819000000,1557247055819000000,1557247055819000000,0,0,0,-5630694000000,-5630694000000
485,5,463,1557327303591000000,1557327303591000000,1557327303591000000,1557327303591000000,1557327303591000000,1557327303591000000,0,0,0,-85878466000000,-85878466000000
486,2,25,1557441600213000000,1557441600213000000,1557441600213000000,1557441600213000000,1557441600213000000,1557441600213000000,0,0,0,-200175088000000,-200175088000000
487,5,461,1557327298954000000,1557327298954000000,1557327298954000000,1557327298954000000,1557327298954000000,1557327298954000000,0,0,0,-85873829000000,-85873829000000
488,585,21,1557241426031000000,1557241426031000000,1557241426031000000,1557241426031000000,1557241426031000000,1557241426031000000,0,0,0,-906000000,-906000000
489,493,459,1557739160776000000,1557739160776000000,1557739160776000000,1557739160776000000,1557739160776000000,1557739160776000000,0,0,0,-497735651000000,-497735651000000
490,2,14,1557441601889000000,1557441601889000000,1557441601889000000,1557441601889000000,1557441601889000000,1557441601889000000,0,0,0,-200176764000000,-200176764000000
491,493,392,1557739161719000000,1557739161719000000,1557739161719000000,1557739161719000000,1557739161719000000,1557739161719000000,0,0,0,-497736594000000,-497736594000000
492,493,411,1557739161546000000,1557739161546000000,1557739161546000000,1557739161546000000,1557739161546000000,1557739161546000000,0,0,0,-497736421000000,-497736421000000
493,2,23,1557441602288000000,1557441602288000000,1557441602288000000,1557441602288000000,1557441602288000000,1557441602288000000,0,0,0,-200177163000000,-200177163000000
494,585,28,1557242541490000000,1557242541490000000,1557242541490000000,1557242541490000000,1557242541490000000,1557242541490000000,0,0,0,-1116365000000,-1116365000000
495,2,29,1557441601748000000,1557441601748000000,1557441601748000000,1557441601748000000,1557441601748000000,1557441601748000000,0,0,0,-200176623000000,-200176623000000
496,585,26,1557247257528000000,1557247257528000000,1557247257528000000,1557247257528000000,1557247257528000000,1557247257528000000,0,0,0,-5832403000000,-5832403000000
497,5,484,1557327299116000000,1557327299116000000,1557327299116000000,1557327299116000000,1557327299116000000,1557327299116000000,0,0,0,-85873991000000,-85873991000000
498,2,31,1557441602640000000,1557441602640000000,1557441602640000000,1557441602640000000,1557441602640000000,1557441602640000000,0,0,0,-200177515000000,-200177515000000
499,493,36,1557739160786000000,1557739160786000000,1557739160786000000,1557739160786000000,1557739160786000000,1557739160786000000,0,0,0,-497735661000000,-497735661000000
500,2,32,1557441600921000000,1557441600921000000,1557441600921000000,1557441600921000000,1557441600921000000,1557441600921000000,0,0,0,-200175796000000,-200175796000000
501,2,33,1557441601378000000,1557441601378000000,1557441601378000000,1557441601378000000,1557441601378000000,1557441601378000000,0,0,0,-200176253000000,-200176253000000
502,493,56,1557739161519000000,1557739161519000000,1557739161519000000,1557739161519000000,1557739161519000000,1557739161519000000,0,0,0,-497736394000000,-497736394000000
503,493,40,1557739161237000000,1557739161237000000,1557739161237000000,1557739161237000000,1557739161237000000,1557739161237000000,0,0,0,-497736112000000,-497736112000000
504,2,38,1557441602563000000,1557441602563000000,1557441602563000000,1557441602563000000,1557441602563000000,1557441602563000000,0,0,0,-200177438000000,-200177438000000
505,2,35,1557441602072000000,1557441602072000000,1557441602072000000,1557441602072000000,1557441602072000000,1557441602072000000,0,0,0,-200176947000000,-200176947000000
506,2,50,1557441600786000000,1557441600786000000,1557441600786000000,1557441600786000000,1557441600786000000,1557441600786000000,0,0,0,-200175661000000,-200175661000000
507,2,34,1557441601857000000,1557441601857000000,1557441601857000000,1557441601857000000,1557441601857000000,1557441601857000000,0,0,0,-200176732000000,-200176732000000
508,5,455,1557327305777000000,1557327305777000000,1557327305777000000,1557327305777000000,1557327305777000000,1557327305777000000,0,0,0,-85880652000000,-85880652000000
509,493,47,1557739161687000000,1557739161687000000,1557739161687000000,1557739161687000000,1557739161687000000,1557739161687000000,0,0,0,-497736562000000,-497736562000000
510,2,49,1557441600242000000,1557441600242000000,1557441600242000000,1557441600242000000,1557441600242000000,1557441600242000000,0,0,0,-200175117000000,-200175117000000
511,493,46,1557739160150000000,1557739160150000000,1557739160150000000,1557739160150000000,1557739160150000000,1557739160150000000,0,0,0,-497735025000000,-497735025000000
512,2,48,1557441601882000000,1557441601882000000,1557441601882000000,1557441601882000000,1557441601882000000,1557441601882000000,0,0,0,-200176757000000,-200176757000000
513,2,44,1557441602001000000,1557441602001000000,1557441602001000000,1557441602001000000,1557441602001000000,1557441602001000000,0,0,0,-200176876000000,-200176876000000
514,5,41,1557327305767000000,1557327305767000000,1557327305767000000,1557327305767000000,1557327305767000000,1557327305767000000,0,0,0,-85880642000000,-85880642000000
515,2,42,1557441602597000000,1557441602597000000,1557441602597000000,1557441602597000000,1557441602597000000,1557441602597000000,0,0,0,-200177472000000,-200177472000000
516,2,39,1557441602485000000,1557441602485000000,1557441602485000000,1557441602485000000,1557441602485000000,1557441602485000000,0,0,0,-200177360000000,-200177360000000
517,2,37,1557441602700000000,1557441602700000000,1557441602700000000,1557441602700000000,1557441602700000000,1557441602700000000,0,0,0,-200177575000000,-200177575000000
518,2,51,1557441602607000000,1557441602607000000,1557441602607000000,1557441602607000000,1557441602607000000,1557441602607000000,0,0,0,-200177482000000,-200177482000000
519,2,72,1557441602070000000,1557441602070000000,1557441602070000000,1557441602070000000,1557441602070000000,1557441602070000000,0,0,0,-200176945000000,-200176945000000
520,5,69,1557327300559000000,1557327300559000000,1557327300559000000,1557327300559000000,1557327300559000000,1557327300559000000,0,0,0,-85875434000000,-85875434000000
521,2,535,1557441602823000000,1557441602823000000,1557441602823000000,1557441602823000000,1557441602823000000,1557441602823000000,0,0,0,-200177698000000,-200177698000000
522,2,66,1557441602719000000,1557441602719000000,1557441602719000000,1557441602719000000,1557441602719000000,1557441602719000000,0,0,0,-200177594000000,-200177594000000
523,2,45,1557441601661000000,1557441601661000000,1557441601661000000,1557441601661000000,1557441601661000000,1557441601661000000,0,0,0,-200176536000000,-200176536000000
524,2,43,1557441601553000000,1557441601553000000,1557441601553000000,1557441601553000000,1557441601553000000,1557441601553000000,0,0,0,-200176428000000,-200176428000000
525,2,511,1557441600140000000,1557441600140000000,1557441600140000000,1557441600140000000,1557441600140000000,1557441600140000000,0,0,0,-200175015000000,-200175015000000
526,493,65,1557739159846000000,1557739159846000000,1557739159846000000,1557739159846000000,1557739159846000000,1557739159846000000,0,0,0,-497734721000000,-497734721000000
527,5,64,1557327304965000000,1557327304965000000,1557327304965000000,1557327304965000000,1557327304965000000,1557327304965000000,0,0,0,-85879840000000,-85879840000000
528,2,531,1557441602107000000,1557441602107000000,1557441602107000000,1557441602107000000,1557441602107000000,1557441602107000000,0,0,0,-200176982000000,-200176982000000
529,493,63,1557739161878000000,1557739161878000000,1557739161878000000,1557739161878000000,1557739161878000000,1557739161878000000,0,0,0,-497736753000000,-497736753000000
530,2,62,1557441601885000000,1557441601885000000,1557441601885000000,1557441601885000000,1557441601885000000,1557441601885000000,0,0,0,-200176760000000,-200176760000000
531,493,55,1557739159387000000,1557739159387000000,1557739159387000000,1557739159387000000,1557739159387000000,1557739159387000000,0,0,0,-497734262000000,-497734262000000
532,2,60,1557441601835000000,1557441601835000000,1557441601835000000,1557441601835000000,1557441601835000000,1557441601835000000,0,0,0,-200176710000000,-200176710000000
533,493,54,1557739159307000000,1557739159307000000,1557739159307000000,1557739159307000000,1557739159307000000,1557739159307000000,0,0,0,-497734182000000,-497734182000000
534,2,57,1557441602089000000,1557441602089000000,1557441602089000000,1557441602089000000,1557441602089000000,1557441602089000000,0,0,0,-200176964000000,-200176964000000
535,2,542,1557441600457000000,1557441600457000000,1557441600457000000,1557441600457000000,1557441600457000000,1557441600457000000,0,0,0,-200175332000000,-200175332000000
536,2,540,1557441601535000000,1557441601535000000,1557441601535000000,1557441601535000000,1557441601535000000,1557441601535000000,0,0,0,-200176410000000,-200176410000000
537,5,70,1557327303738000000,1557327303738000000,1557327303738000000,1557327303738000000,1557327303738000000,1557327303738000000,0,0,0,-85878613000000,-85878613000000
538,2,519,1557441601788000000,1557441601788000000,1557441601788000000,1557441601788000000,1557441601788000000,1557441601788000000,0,0,0,-200176663000000,-200176663000000
539,493,68,1557739158828000000,1557739158828000000,1557739158828000000,1557739158828000000,1557739158828000000,1557739158828000000,0,0,0,-497733703000000,-497733703000000
540,2,517,1557441601771000000,1557441601771000000,1557441601771000000,1557441601771000000,1557441601771000000,1557441601771000000,0,0,0,-200176646000000,-200176646000000
541,493,71,1557739160238000000,1557739160238000000,1557739160238000000,1557739160238000000,1557739160238000000,1557739160238000000,0,0,0,-497735113000000,-497735113000000
542,2,67,1557441602657000000,1557441602657000000,1557441602657000000,1557441602657000000,1557441602657000000,1557441602657000000,0,0,0,-200177532000000,-200177532000000
543,2,533,1557441600697000000,1557441600697000000,1557441600697000000,1557441600697000000,1557441600697000000,1557441600697000000,0,0,0,-200175572000000,-200175572000000
544,5,81,1557327305388000000,1557327305388000000,1557327305388000000,1557327305388000000,1557327305388000000,1557327305388000000,0,0,0,-85880263000000,-85880263000000
545,2,555,1557441600129000000,1557441600129000000,1557441600129000000,1557441600129000000,1557441600129000000,1557441600129000000,0,0,0,-200175004000000,-200175004000000
546,493,80,1557739160067000000,1557739160067000000,1557739160067000000,1557739160067000000,1557739160067000000,1557739160067000000,0,0,0,-497734942000000,-497734942000000
547,2,554,1557441600226000000,1557441600226000000,1557441600226000000,1557441600226000000,1557441600226000000,1557441600226000000,0,0,0,-200175101000000,-200175101000000
548,493,79,1557739160014000000,1557739160014000000,1557739160014000000,1557739160014000000,1557739160014000000,1557739160014000000,0,0,0,-497734889000000,-497734889000000
549,5,77,1557327299024000000,1557327299024000000,1557327299024000000,1557327299024000000,1557327299024000000,1557327299024000000,0,0,0,-85873899000000,-85873899000000
550,5,595,1557327303055000000,1557327303055000000,1557327303055000000,1557327303055000000,1557327303055000000,1557327303055000000,0,0,0,-85877930000000,-85877930000000
551,2,78,1557441602687000000,1557441602687000000,1557441602687000000,1557441602687000000,1557441602687000000,1557441602687000000,0,0,0,-200177562000000,-200177562000000
552,2,58,1557441602379000000,1557441602379000000,1557441602379000000,1557441602379000000,1557441602379000000,1557441602379000000,0,0,0,-200177254000000,-200177254000000
553,2,553,1557441601579000000,1557441601579000000,1557441601579000000,1557441601579000000,1557441601579000000,1557441601579000000,0,0,0,-200176454000000,-200176454000000
554,2,73,1557441600900000000,1557441600900000000,1557441600900000000,1557441600900000000,1557441600900000000,1557441600900000000,0,0,0,-200175775000000,-200175775000000
555,2,53,1557441600953000000,1557441600953000000,1557441600953000000,1557441600953000000,1557441600953000000,1557441600953000000,0,0,0,-200175828000000,-200175828000000
556,493,75,1557739158896000000,1557739158896000000,1557739158896000000,1557739158896000000,1557739158896000000,1557739158896000000,0,0,0,-497733771000000,-497733771000000
557,5,52,1557327302733000000,1557327302733000000,1557327302733000000,1557327302733000000,1557327302733000000,1557327302733000000,0,0,0,-85877608000000,-85877608000000
558,2,562,1557441602804000000,1557441602804000000,1557441602804000000,1557441602804000000,1557441602804000000,1557441602804000000,0,0,0,-200177679000000,-200177679000000
559,5,561,1557327302900000000,1557327302900000000,1557327302900000000,1557327302900000000,1557327302900000000,1557327302900000000,0,0,0,-85877775000000,-85877775000000
560,493,84,1557739161384000000,1557739161384000000,1557739161384000000,1557739161384000000,1557739161384000000,1557739161384000000,0,0,0,-497736259000000,-497736259000000
561,2,83,1557441600768000000,1557441600768000000,1557441600768000000,1557441600768000000,1557441600768000000,1557441600768000000,0,0,0,-200175643000000,-200175643000000
562,5,106,1557327300481000000,1557327300481000000,1557327300481000000,1557327300481000000,1557327300481000000,1557327300481000000,0,0,0,-85875356000000,-85875356000000
