,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,OPTYPE,REL_TIME_START,REL_TIME_END
375,202,649,1558037943035000000,1558037943035000000,1558037943035000000,1558037943035000000,1558037943035000000,1558037943035000000,0,0,0,-4522779000000,-4522779000000
376,202,648,1558038022091000000,1558038022091000000,1558038022091000000,1558038022091000000,1558038022091000000,1558038022091000000,0,0,0,-4601835000000,-4601835000000
377,202,647,1558037939981000000,1558037939981000000,1558037939981000000,1558037939981000000,1558037939981000000,1558037939981000000,0,0,0,-4519725000000,-4519725000000
378,202,646,1558037939930000000,1558037939930000000,1558037939930000000,1558037939930000000,1558037939930000000,1558037939930000000,0,0,0,-4519674000000,-4519674000000
379,282,632,1558038884179000000,1558038884179000000,1558038884179000000,1558038884179000000,1558038884179000000,1558038884179000000,0,0,0,-5463923000000,-5463923000000
380,202,654,1558037939648000000,1558037939648000000,1558037939648000000,1558037939648000000,1558037939648000000,1558037939648000000,0,0,0,-4519392000000,-4519392000000
381,202,653,1558037939930000000,1558037939930000000,1558037939930000000,1558037939930000000,1558037939930000000,1558037939930000000,0,0,0,-4519674000000,-4519674000000
382,202,652,1558037928931000000,1558037928931000000,1558037928931000000,1558037928931000000,1558037928931000000,1558037928931000000,0,0,0,-4508675000000,-4508675000000
383,202,651,1558037942421000000,1558037942421000000,1558037942421000000,1558037942421000000,1558037942421000000,1558037942421000000,0,0,0,-4522165000000,-4522165000000
384,202,645,1558037941986000000,1558037941986000000,1558037941986000000,1558037941986000000,1558037941986000000,1558037941986000000,0,0,0,-4521730000000,-4521730000000
385,202,664,1558037939930000000,1558037939930000000,1558037939930000000,1558037939930000000,1558037939930000000,1558037939930000000,0,0,0,-4519674000000,-4519674000000
386,191,663,1558042310792000000,1558042310792000000,1558042310792000000,1558042310792000000,1558042310792000000,1558042310792000000,0,0,0,-8890536000000,-8890536000000
387,202,662,1558037940590000000,1558037940590000000,1558037940590000000,1558037940590000000,1558037940590000000,1558037940590000000,0,0,0,-4520334000000,-4520334000000
388,197,661,1558119781632000000,1558119781632000000,1558119781632000000,1558119781632000000,1558119781632000000,1558119781632000000,0,0,0,-86361376000000,-86361376000000
389,191,660,1558042311543000000,1558042311543000000,1558042311543000000,1558042311543000000,1558042311543000000,1558042311543000000,0,0,0,-8891287000000,-8891287000000
390,202,656,1558037939641000000,1558037939641000000,1558037939641000000,1558037939641000000,1558037939641000000,1558037939641000000,0,0,0,-4519385000000,-4519385000000
391,202,655,1558037971131000000,1558037971131000000,1558037971131000000,1558037971131000000,1558037971131000000,1558037971131000000,0,0,0,-4550875000000,-4550875000000
392,181,108,1558044639451000000,1558044639451000000,1558044639451000000,1558044639451000000,1558044639451000000,1558044639451000000,0,0,0,-11219195000000,-11219195000000
393,202,672,1558037942041000000,1558037942041000000,1558037942041000000,1558037942041000000,1558037942041000000,1558037942041000000,0,0,0,-4521785000000,-4521785000000
394,197,671,1558119780004000000,1558119780004000000,1558119780004000000,1558119780004000000,1558119780004000000,1558119780004000000,0,0,0,-86359748000000,-86359748000000
395,191,670,1558042310959000000,1558042310959000000,1558042310959000000,1558042310959000000,1558042310959000000,1558042310959000000,0,0,0,-8890703000000,-8890703000000
396,202,659,1558037939930000000,1558037939930000000,1558037939930000000,1558037939930000000,1558037939930000000,1558037939930000000,0,0,0,-4519674000000,-4519674000000
397,197,658,1558119780693000000,1558119780693000000,1558119780693000000,1558119780693000000,1558119780693000000,1558119780693000000,0,0,0,-86360437000000,-86360437000000
398,191,657,1558042310263000000,1558042310263000000,1558042310263000000,1558042310263000000,1558042310263000000,1558042310263000000,0,0,0,-8890007000000,-8890007000000
399,197,668,1558119782491000000,1558119782491000000,1558119782491000000,1558119782491000000,1558119782491000000,1558119782491000000,0,0,0,-86362235000000,-86362235000000
400,191,667,1558042311953000000,1558042311953000000,1558042311953000000,1558042311953000000,1558042311953000000,1558042311953000000,0,0,0,-8891697000000,-8891697000000
401,191,666,1558042310159000000,1558042310159000000,1558042310159000000,1558042310159000000,1558042310159000000,1558042310159000000,0,0,0,-8889903000000,-8889903000000
402,202,650,1558037941496000000,1558037941496000000,1558037941496000000,1558037941496000000,1558037941496000000,1558037941496000000,0,0,0,-4521240000000,-4521240000000
403,202,665,1558037939979000000,1558037939979000000,1558037939979000000,1558037939979000000,1558037939979000000,1558037939979000000,0,0,0,-4519723000000,-4519723000000
404,191,698,1558042311856000000,1558042311856000000,1558042311856000000,1558042311856000000,1558042311856000000,1558042311856000000,0,0,0,-8891600000000,-8891600000000
405,191,696,1558042310014000000,1558042310014000000,1558042310014000000,1558042310014000000,1558042310014000000,1558042310014000000,0,0,0,-8889758000000,-8889758000000
406,181,695,1558044518072000000,1558044518072000000,1558044518072000000,1558044518072000000,1558044518072000000,1558044518072000000,0,0,0,-11097816000000,-11097816000000
407,181,275,1558045781616000000,1558045781616000000,1558045781616000000,1558045781616000000,1558045781616000000,1558045781616000000,0,0,0,-12361360000000,-12361360000000
408,197,678,1558119782369000000,1558119782369000000,1558119782369000000,1558119782369000000,1558119782369000000,1558119782369000000,0,0,0,-86362113000000,-86362113000000
409,181,694,1558044517816000000,1558044517816000000,1558044517816000000,1558044517816000000,1558044517816000000,1558044517816000000,0,0,0,-11097560000000,-11097560000000
410,191,676,1558042310152000000,1558042310152000000,1558042310152000000,1558042310152000000,1558042310152000000,1558042310152000000,0,0,0,-8889896000000,-8889896000000
411,202,675,1558037944119000000,1558037944119000000,1558037944119000000,1558037944119000000,1558037944119000000,1558037944119000000,0,0,0,-4523863000000,-4523863000000
412,181,693,1558045717141000000,1558045717141000000,1558045717141000000,1558045717141000000,1558045717141000000,1558045717141000000,0,0,0,-12296885000000,-12296885000000
413,197,674,1558119779722000000,1558119779722000000,1558119779722000000,1558119779722000000,1558119779722000000,1558119779722000000,0,0,0,-86359466000000,-86359466000000
414,181,692,1558044517510000000,1558044517510000000,1558044517510000000,1558044517510000000,1558044517510000000,1558044517510000000,0,0,0,-11097254000000,-11097254000000
415,191,673,1558042310318000000,1558042310318000000,1558042310318000000,1558042310318000000,1558042310318000000,1558042310318000000,0,0,0,-8890062000000,-8890062000000
416,181,703,1558045781566000000,1558045781566000000,1558045781566000000,1558045781566000000,1558045781566000000,1558045781566000000,0,0,0,-12361310000000,-12361310000000
417,191,697,1558042310322000000,1558042310322000000,1558042310322000000,1558042310322000000,1558042310322000000,1558042310322000000,0,0,0,-8890066000000,-8890066000000
418,181,702,1558044516983000000,1558044516983000000,1558044516983000000,1558044516983000000,1558044516983000000,1558044516983000000,0,0,0,-11096727000000,-11096727000000
419,181,701,1558044517317000000,1558044517317000000,1558044517317000000,1558044517317000000,1558044517317000000,1558044517317000000,0,0,0,-11097061000000,-11097061000000
420,181,700,1558044518287000000,1558044518287000000,1558044518287000000,1558044518287000000,1558044518287000000,1558044518287000000,0,0,0,-11098031000000,-11098031000000
421,191,699,1558042310273000000,1558042310273000000,1558042310273000000,1558042310273000000,1558042310273000000,1558042310273000000,0,0,0,-8890017000000,-8890017000000
422,276,712,1558044419305000000,1558044419305000000,1558044419305000000,1558044419305000000,1558044419305000000,1558044419305000000,0,0,0,-10999049000000,-10999049000000
423,191,711,1558042311979000000,1558042311979000000,1558042311979000000,1558042311979000000,1558042311979000000,1558042311979000000,0,0,0,-8891723000000,-8891723000000
424,276,710,1558044419607000000,1558044419607000000,1558044419607000000,1558044419607000000,1558044419607000000,1558044419607000000,0,0,0,-10999351000000,-10999351000000
425,191,709,1558042310954000000,1558042310954000000,1558042310954000000,1558042310954000000,1558042310954000000,1558042310954000000,0,0,0,-8890698000000,-8890698000000
426,276,708,1558044276625000000,1558044276625000000,1558044276625000000,1558044276625000000,1558044276625000000,1558044276625000000,0,0,0,-10856369000000,-10856369000000
427,191,707,1558042310014000000,1558042310014000000,1558042310014000000,1558042310014000000,1558042310014000000,1558042310014000000,0,0,0,-8889758000000,-8889758000000
428,181,704,1558044518800000000,1558044518800000000,1558044518800000000,1558044518800000000,1558044518800000000,1558044518800000000,0,0,0,-11098544000000,-11098544000000
429,181,721,1558044639451000000,1558044639451000000,1558044639451000000,1558044639451000000,1558044639451000000,1558044639451000000,0,0,0,-11219195000000,-11219195000000
430,181,719,1558045717134000000,1558045717134000000,1558045717134000000,1558045717134000000,1558045717134000000,1558045717134000000,0,0,0,-12296878000000,-12296878000000
431,276,720,1558044419594000000,1558044419594000000,1558044419594000000,1558044419594000000,1558044419594000000,1558044419594000000,0,0,0,-10999338000000,-10999338000000
432,181,718,1558045717124000000,1558045717124000000,1558045717124000000,1558045717124000000,1558045717124000000,1558045717124000000,0,0,0,-12296868000000,-12296868000000
433,181,717,1558045782087000000,1558045782087000000,1558045782087000000,1558045782087000000,1558045782087000000,1558045782087000000,0,0,0,-12361831000000,-12361831000000
434,181,716,1558044519590000000,1558044519590000000,1558044519590000000,1558044519590000000,1558044519590000000,1558044519590000000,0,0,0,-11099334000000,-11099334000000
435,191,715,1558042314083000000,1558042314083000000,1558042314083000000,1558042314083000000,1558042314083000000,1558042314083000000,0,0,0,-8893827000000,-8893827000000
436,276,714,1558042334802000000,1558042334802000000,1558042334802000000,1558042334802000000,1558042334802000000,1558042334802000000,0,0,0,-8914546000000,-8914546000000
437,191,713,1558042310153000000,1558042310153000000,1558042310153000000,1558042310153000000,1558042310153000000,1558042310153000000,0,0,0,-8889897000000,-8889897000000
438,279,735,1558047981612000000,1558047981612000000,1558047981612000000,1558047981612000000,1558047981612000000,1558047981612000000,0,0,0,-14561356000000,-14561356000000
439,191,733,1558042313371000000,1558042313371000000,1558042313371000000,1558042313371000000,1558042313371000000,1558042313371000000,0,0,0,-8893115000000,-8893115000000
440,276,732,1558042334487000000,1558042334487000000,1558042334487000000,1558042334487000000,1558042334487000000,1558042334487000000,0,0,0,-8914231000000,-8914231000000
441,279,731,1558047981612000000,1558047981612000000,1558047981612000000,1558047981612000000,1558047981612000000,1558047981612000000,0,0,0,-14561356000000,-14561356000000
442,191,730,1558042313832000000,1558042313832000000,1558042313832000000,1558042313832000000,1558042313832000000,1558042313832000000,0,0,0,-8893576000000,-8893576000000
443,276,729,1558044153286000000,1558044153286000000,1558044153286000000,1558044153286000000,1558044153286000000,1558044153286000000,0,0,0,-10733030000000,-10733030000000
444,191,727,1558042310646000000,1558042310646000000,1558042310646000000,1558042310646000000,1558042310646000000,1558042310646000000,0,0,0,-8890390000000,-8890390000000
445,276,726,1558042334466000000,1558042334466000000,1558042334466000000,1558042334466000000,1558042334466000000,1558042334466000000,0,0,0,-8914210000000,-8914210000000
446,191,724,1558042310272000000,1558042310272000000,1558042310272000000,1558042310272000000,1558042310272000000,1558042310272000000,0,0,0,-8890016000000,-8890016000000
447,191,723,1558042310650000000,1558042310650000000,1558042310650000000,1558042310650000000,1558042310650000000,1558042310650000000,0,0,0,-8890394000000,-8890394000000
448,276,722,1558042334304000000,1558042334304000000,1558042334304000000,1558042334304000000,1558042334304000000,1558042334304000000,0,0,0,-8914048000000,-8914048000000
449,191,744,1558042310273000000,1558042310273000000,1558042310273000000,1558042310273000000,1558042310273000000,1558042310273000000,0,0,0,-8890017000000,-8890017000000
450,191,743,1558042310262000000,1558042310262000000,1558042310262000000,1558042310262000000,1558042310262000000,1558042310262000000,0,0,0,-8890006000000,-8890006000000
451,276,742,1558042337530000000,1558042337530000000,1558042337530000000,1558042337530000000,1558042337530000000,1558042337530000000,0,0,0,-8917274000000,-8917274000000
452,181,739,1558044520851000000,1558044520851000000,1558044520851000000,1558044520851000000,1558044520851000000,1558044520851000000,0,0,0,-11100595000000,-11100595000000
453,276,725,1558044419585000000,1558044419585000000,1558044419585000000,1558044419585000000,1558044419585000000,1558044419585000000,0,0,0,-10999329000000,-10999329000000
454,181,738,1558044609278000000,1558044609278000000,1558044609278000000,1558044609278000000,1558044609278000000,1558044609278000000,0,0,0,-11189022000000,-11189022000000
455,181,737,1558044517967000000,1558044517967000000,1558044517967000000,1558044517967000000,1558044517967000000,1558044517967000000,0,0,0,-11097711000000,-11097711000000
456,181,736,1558045717169000000,1558045717169000000,1558045717169000000,1558045717169000000,1558045717169000000,1558045717169000000,0,0,0,-12296913000000,-12296913000000
457,181,734,1558044518825000000,1558044518825000000,1558044518825000000,1558044518825000000,1558044518825000000,1558044518825000000,0,0,0,-11098569000000,-11098569000000
458,191,706,1558042312318000000,1558042312318000000,1558042312318000000,1558042312318000000,1558042312318000000,1558042312318000000,0,0,0,-8892062000000,-8892062000000
459,276,705,1558042334323000000,1558042334323000000,1558042334323000000,1558042334323000000,1558042334323000000,1558042334323000000,0,0,0,-8914067000000,-8914067000000
460,111,755,1558120744889000000,1558120744889000000,1558120744889000000,1558120744889000000,1558120744889000000,1558120744889000000,0,0,0,-87324633000000,-87324633000000
461,181,754,1558045171041000000,1558045171041000000,1558045171041000000,1558045171041000000,1558045171041000000,1558045171041000000,0,0,0,-11750785000000,-11750785000000
462,111,753,1558122335304000000,1558122335304000000,1558122335304000000,1558122335304000000,1558122335304000000,1558122335304000000,0,0,0,-88915048000000,-88915048000000
463,181,750,1558045717113000000,1558045717113000000,1558045717113000000,1558045717113000000,1558045717113000000,1558045717113000000,0,0,0,-12296857000000,-12296857000000
464,191,752,1558042312714000000,1558042312714000000,1558042312714000000,1558042312714000000,1558042312714000000,1558042312714000000,0,0,0,-8892458000000,-8892458000000
465,276,751,1558042334488000000,1558042334488000000,1558042334488000000,1558042334488000000,1558042334488000000,1558042334488000000,0,0,0,-8914232000000,-8914232000000
466,191,749,1558042311997000000,1558042311997000000,1558042311997000000,1558042311997000000,1558042311997000000,1558042311997000000,0,0,0,-8891741000000,-8891741000000
467,276,748,1558042334687000000,1558042334687000000,1558042334687000000,1558042334687000000,1558042334687000000,1558042334687000000,0,0,0,-8914431000000,-8914431000000
468,191,747,1558042312660000000,1558042312660000000,1558042312660000000,1558042312660000000,1558042312660000000,1558042312660000000,0,0,0,-8892404000000,-8892404000000
469,276,746,1558044275968000000,1558044275968000000,1558044275968000000,1558044275968000000,1558044275968000000,1558044275968000000,0,0,0,-10855712000000,-10855712000000
470,276,745,1558042335056000000,1558042335056000000,1558042335056000000,1558042335056000000,1558042335056000000,1558042335056000000,0,0,0,-8914800000000,-8914800000000
471,181,788,1558044517266000000,1558044517266000000,1558044517266000000,1558044517266000000,1558044517266000000,1558044517266000000,0,0,0,-11097010000000,-11097010000000
472,191,796,1558042310962000000,1558042310962000000,1558042310962000000,1558042310962000000,1558042310962000000,1558042310962000000,0,0,0,-8890706000000,-8890706000000
473,191,795,1558042310318000000,1558042310318000000,1558042310318000000,1558042310318000000,1558042310318000000,1558042310318000000,0,0,0,-8890062000000,-8890062000000
474,276,794,1558044276425000000,1558044276425000000,1558044276425000000,1558044276425000000,1558044276425000000,1558044276425000000,0,0,0,-10856169000000,-10856169000000
475,191,793,1558042310467000000,1558042310467000000,1558042310467000000,1558042310467000000,1558042310467000000,1558042310467000000,0,0,0,-8890211000000,-8890211000000
476,276,792,1558044489910000000,1558044489910000000,1558044489910000000,1558044489910000000,1558044489910000000,1558044489910000000,0,0,0,-11069654000000,-11069654000000
477,111,791,1558119796991000000,1558119796991000000,1558119796991000000,1558119796991000000,1558119796991000000,1558119796991000000,0,0,0,-86376735000000,-86376735000000
478,181,790,1558044517141000000,1558044517141000000,1558044517141000000,1558044517141000000,1558044517141000000,1558044517141000000,0,0,0,-11096885000000,-11096885000000
479,111,789,1558119799449000000,1558119799449000000,1558119799449000000,1558119799449000000,1558119799449000000,1558119799449000000,0,0,0,-86379193000000,-86379193000000
480,111,757,1558119797707000000,1558119797707000000,1558119797707000000,1558119797707000000,1558119797707000000,1558119797707000000,0,0,0,-86377451000000,-86377451000000
481,181,756,1558045717171000000,1558045717171000000,1558045717171000000,1558045717171000000,1558045717171000000,1558045717171000000,0,0,0,-12296915000000,-12296915000000
482,276,797,1558042334488000000,1558042334488000000,1558042334488000000,1558042334488000000,1558042334488000000,1558042334488000000,0,0,0,-8914232000000,-8914232000000
483,278,532,1558033981173000000,1558033981173000000,1558033981173000000,1558033981173000000,1558033981173000000,1558033981173000000,0,0,0,-560917000000,-560917000000
484,278,524,1558033980098000000,1558033980098000000,1558033980098000000,1558033980098000000,1558033980098000000,1558033980098000000,0,0,0,-559842000000,-559842000000
485,276,531,1558044419603000000,1558044419603000000,1558044419603000000,1558044419603000000,1558044419603000000,1558044419603000000,0,0,0,-10999347000000,-10999347000000
486,122,530,1558105357762000000,1558105357762000000,1558105357762000000,1558105357762000000,1558105357762000000,1558105357762000000,0,0,0,-71937506000000,-71937506000000
487,278,529,1558033979731000000,1558033979731000000,1558033979731000000,1558033979731000000,1558033979731000000,1558033979731000000,0,0,0,-559475000000,-559475000000
488,276,528,1558043913229000000,1558043913229000000,1558043913229000000,1558043913229000000,1558043913229000000,1558043913229000000,0,0,0,-10492973000000,-10492973000000
489,276,527,1558044419596000000,1558044419596000000,1558044419596000000,1558044419596000000,1558044419596000000,1558044419596000000,0,0,0,-10999340000000,-10999340000000
490,260,526,1558119678577000000,1558119678577000000,1558119678577000000,1558119678577000000,1558119678577000000,1558119678577000000,0,0,0,-86258321000000,-86258321000000
491,122,495,1558105357660000000,1558105357660000000,1558105357660000000,1558105357660000000,1558105357660000000,1558105357660000000,0,0,0,-71937404000000,-71937404000000
492,181,518,1558044518295000000,1558044518295000000,1558044518295000000,1558044518295000000,1558044518295000000,1558044518295000000,0,0,0,-11098039000000,-11098039000000
493,185,540,1558107825001000000,1558107825001000000,1558107825001000000,1558107825001000000,1558107825001000000,1558107825001000000,0,0,0,-74404745000000,-74404745000000
494,260,525,1558119679073000000,1558119679073000000,1558119679073000000,1558119679073000000,1558119679073000000,1558119679073000000,0,0,0,-86258817000000,-86258817000000
495,181,536,1558044614686000000,1558044614686000000,1558044614686000000,1558044614686000000,1558044614686000000,1558044614686000000,0,0,0,-11194430000000,-11194430000000
496,181,535,1558044517317000000,1558044517317000000,1558044517317000000,1558044517317000000,1558044517317000000,1558044517317000000,0,0,0,-11097061000000,-11097061000000
497,181,534,1558045717137000000,1558045717137000000,1558045717137000000,1558045717137000000,1558045717137000000,1558045717137000000,0,0,0,-12296881000000,-12296881000000
498,181,533,1558044704714000000,1558044704714000000,1558044704714000000,1558044704714000000,1558044704714000000,1558044704714000000,0,0,0,-11284458000000,-11284458000000
499,278,497,1558033980883000000,1558033980883000000,1558033980883000000,1558033980883000000,1558033980883000000,1558033980883000000,0,0,0,-560627000000,-560627000000
500,276,496,1558043553134000000,1558043553134000000,1558043553134000000,1558043553134000000,1558043553134000000,1558043553134000000,0,0,0,-10132878000000,-10132878000000
501,185,543,1558107824890000000,1558107824890000000,1558107824890000000,1558107824890000000,1558107824890000000,1558107824890000000,0,0,0,-74404634000000,-74404634000000
502,276,542,1558042816784000000,1558042816784000000,1558042816784000000,1558042816784000000,1558042816784000000,1558042816784000000,0,0,0,-9396528000000,-9396528000000
503,276,541,1558042334488000000,1558042334488000000,1558042334488000000,1558042334488000000,1558042334488000000,1558042334488000000,0,0,0,-8914232000000,-8914232000000
504,260,552,1558119678576000000,1558119678576000000,1558119678576000000,1558119678576000000,1558119678576000000,1558119678576000000,0,0,0,-86258320000000,-86258320000000
505,181,537,1558044517317000000,1558044517317000000,1558044517317000000,1558044517317000000,1558044517317000000,1558044517317000000,0,0,0,-11097061000000,-11097061000000
506,278,550,1558033979581000000,1558033979581000000,1558033979581000000,1558033979581000000,1558033979581000000,1558033979581000000,0,0,0,-559325000000,-559325000000
507,276,549,1558042455050000000,1558042455050000000,1558042455050000000,1558042455050000000,1558042455050000000,1558042455050000000,0,0,0,-9034794000000,-9034794000000
508,260,548,1558119679082000000,1558119679082000000,1558119679082000000,1558119679082000000,1558119679082000000,1558119679082000000,0,0,0,-86258826000000,-86258826000000
509,276,547,1558044033255000000,1558044033255000000,1558044033255000000,1558044033255000000,1558044033255000000,1558044033255000000,0,0,0,-10612999000000,-10612999000000
510,260,544,1558119678859000000,1558119678859000000,1558119678859000000,1558119678859000000,1558119678859000000,1558119678859000000,0,0,0,-86258603000000,-86258603000000
511,181,556,1558044517140000000,1558044517140000000,1558044517140000000,1558044517140000000,1558044517140000000,1558044517140000000,0,0,0,-11096884000000,-11096884000000
512,181,551,1558044639601000000,1558044639601000000,1558044639601000000,1558044639601000000,1558044639601000000,1558044639601000000,0,0,0,-11219345000000,-11219345000000
513,278,555,1558033979581000000,1558033979581000000,1558033979581000000,1558033979581000000,1558033979581000000,1558033979581000000,0,0,0,-559325000000,-559325000000
514,276,553,1558042335963000000,1558042335963000000,1558042335963000000,1558042335963000000,1558042335963000000,1558042335963000000,0,0,0,-8915707000000,-8915707000000
515,276,566,1558042334488000000,1558042334488000000,1558042334488000000,1558042334488000000,1558042334488000000,1558042334488000000,0,0,0,-8914232000000,-8914232000000
516,259,564,1558110960290000000,1558110960290000000,1558110960290000000,1558110960290000000,1558110960290000000,1558110960290000000,0,0,0,-77540034000000,-77540034000000
517,276,563,1558042335377000000,1558042335377000000,1558042335377000000,1558042335377000000,1558042335377000000,1558042335377000000,0,0,0,-8915121000000,-8915121000000
518,259,562,1558110960421000000,1558110960421000000,1558110960421000000,1558110960421000000,1558110960421000000,1558110960421000000,0,0,0,-77540165000000,-77540165000000
519,181,560,1558044824742000000,1558044824742000000,1558044824742000000,1558044824742000000,1558044824742000000,1558044824742000000,0,0,0,-11404486000000,-11404486000000
520,181,557,1558044518707000000,1558044518707000000,1558044518707000000,1558044518707000000,1558044518707000000,1558044518707000000,0,0,0,-11098451000000,-11098451000000
521,181,561,1558044517371000000,1558044517371000000,1558044517371000000,1558044517371000000,1558044517371000000,1558044517371000000,0,0,0,-11097115000000,-11097115000000
522,276,571,1558044419637000000,1558044419637000000,1558044419637000000,1558044419637000000,1558044419637000000,1558044419637000000,0,0,0,-10999381000000,-10999381000000
523,185,570,1558107825039000000,1558107825039000000,1558107825039000000,1558107825039000000,1558107825039000000,1558107825039000000,0,0,0,-74404783000000,-74404783000000
524,185,568,1558107825032000000,1558107825032000000,1558107825032000000,1558107825032000000,1558107825032000000,1558107825032000000,0,0,0,-74404776000000,-74404776000000
525,276,567,1558044275965000000,1558044275965000000,1558044275965000000,1558044275965000000,1558044275965000000,1558044275965000000,0,0,0,-10855709000000,-10855709000000
526,276,539,1558044252316000000,1558044252316000000,1558044252316000000,1558044252316000000,1558044252316000000,1558044252316000000,0,0,0,-10832060000000,-10832060000000
527,185,538,1558107824891000000,1558107824891000000,1558107824891000000,1558107824891000000,1558107824891000000,1558107824891000000,0,0,0,-74404635000000,-74404635000000
528,181,860,1558045717164000000,1558045717164000000,1558045717164000000,1558045717164000000,1558045717164000000,1558045717164000000,0,0,0,-12296908000000,-12296908000000
529,276,863,1558042431639000000,1558042431639000000,1558042431639000000,1558042431639000000,1558042431639000000,1558042431639000000,0,0,0,-9011383000000,-9011383000000
530,185,861,1558107825032000000,1558107825032000000,1558107825032000000,1558107825032000000,1558107825032000000,1558107825032000000,0,0,0,-74404776000000,-74404776000000
531,181,871,1558045171115000000,1558045171115000000,1558045171115000000,1558045171115000000,1558045171115000000,1558045171115000000,0,0,0,-11750859000000,-11750859000000
532,202,683,1558037939920000000,1558037939920000000,1558037939920000000,1558037939920000000,1558037939920000000,1558037939920000000,0,0,0,-4519664000000,-4519664000000
533,111,870,1558123686965000000,1558123686965000000,1558123686965000000,1558123686965000000,1558123686965000000,1558123686965000000,0,0,0,-90266709000000,-90266709000000
534,197,682,1558119780004000000,1558119780004000000,1558119780004000000,1558119780004000000,1558119780004000000,1558119780004000000,0,0,0,-86359748000000,-86359748000000
535,181,869,1558044517966000000,1558044517966000000,1558044517966000000,1558044517966000000,1558044517966000000,1558044517966000000,0,0,0,-11097710000000,-11097710000000
536,202,679,1558037939920000000,1558037939920000000,1558037939920000000,1558037939920000000,1558037939920000000,1558037939920000000,0,0,0,-4519664000000,-4519664000000
537,111,868,1558123446870000000,1558123446870000000,1558123446870000000,1558123446870000000,1558123446870000000,1558123446870000000,0,0,0,-90026614000000,-90026614000000
538,181,866,1558044517638000000,1558044517638000000,1558044517638000000,1558044517638000000,1558044517638000000,1558044517638000000,0,0,0,-11097382000000,-11097382000000
539,111,864,1558123941698000000,1558123941698000000,1558123941698000000,1558123941698000000,1558123941698000000,1558123941698000000,0,0,0,-90521442000000,-90521442000000
540,191,758,1558042311058000000,1558042311058000000,1558042311058000000,1558042311058000000,1558042311058000000,1558042311058000000,0,0,0,-8890802000000,-8890802000000
541,197,691,1558119779991000000,1558119779991000000,1558119779991000000,1558119779991000000,1558119779991000000,1558119779991000000,0,0,0,-86359735000000,-86359735000000
542,191,690,1558042312192000000,1558042312192000000,1558042312192000000,1558042312192000000,1558042312192000000,1558042312192000000,0,0,0,-8891936000000,-8891936000000
543,276,884,1558042336440000000,1558042336440000000,1558042336440000000,1558042336440000000,1558042336440000000,1558042336440000000,0,0,0,-8916184000000,-8916184000000
544,197,687,1558119790047000000,1558119790047000000,1558119790047000000,1558119790047000000,1558119790047000000,1558119790047000000,0,0,0,-86369791000000,-86369791000000
545,262,883,1558125312954000000,1558125312954000000,1558125312954000000,1558125312954000000,1558125312954000000,1558125312954000000,0,0,0,-91892698000000,-91892698000000
546,197,686,1558119779966000000,1558119779966000000,1558119779966000000,1558119779966000000,1558119779966000000,1558119779966000000,0,0,0,-86359710000000,-86359710000000
547,111,878,1558119799598000000,1558119799598000000,1558119799598000000,1558119799598000000,1558119799598000000,1558119799598000000,0,0,0,-86379342000000,-86379342000000
548,191,685,1558042310263000000,1558042310263000000,1558042310263000000,1558042310263000000,1558042310263000000,1558042310263000000,0,0,0,-8890007000000,-8890007000000
549,111,872,1558119796991000000,1558119796991000000,1558119796991000000,1558119796991000000,1558119796991000000,1558119796991000000,0,0,0,-86376735000000,-86376735000000
550,191,684,1558042311871000000,1558042311871000000,1558042311871000000,1558042311871000000,1558042311871000000,1558042311871000000,0,0,0,-8891615000000,-8891615000000
551,276,892,1558044279878000000,1558044279878000000,1558044279878000000,1558044279878000000,1558044279878000000,1558044279878000000,0,0,0,-10859622000000,-10859622000000
552,197,669,1558119783666000000,1558119783666000000,1558119783666000000,1558119783666000000,1558119783666000000,1558119783666000000,0,0,0,-86363410000000,-86363410000000
553,259,891,1558110960290000000,1558110960290000000,1558110960290000000,1558110960290000000,1558110960290000000,1558110960290000000,0,0,0,-77540034000000,-77540034000000
554,197,761,1558119781820000000,1558119781820000000,1558119781820000000,1558119781820000000,1558119781820000000,1558119781820000000,0,0,0,-86361564000000,-86361564000000
555,181,876,1558044519050000000,1558044519050000000,1558044519050000000,1558044519050000000,1558044519050000000,1558044519050000000,0,0,0,-11098794000000,-11098794000000
556,191,760,1558042310131000000,1558042310131000000,1558042310131000000,1558042310131000000,1558042310131000000,1558042310131000000,0,0,0,-8889875000000,-8889875000000
557,259,889,1558110960422000000,1558110960422000000,1558110960422000000,1558110960422000000,1558110960422000000,1558110960422000000,0,0,0,-77540166000000,-77540166000000
558,197,759,1558119782881000000,1558119782881000000,1558119782881000000,1558119782881000000,1558119782881000000,1558119782881000000,0,0,0,-86362625000000,-86362625000000
559,276,888,1558042334322000000,1558042334322000000,1558042334322000000,1558042334322000000,1558042334322000000,1558042334322000000,0,0,0,-8914066000000,-8914066000000
560,276,887,1558042336618000000,1558042336618000000,1558042336618000000,1558042336618000000,1558042336618000000,1558042336618000000,0,0,0,-8916362000000,-8916362000000
561,259,886,1558110960428000000,1558110960428000000,1558110960428000000,1558110960428000000,1558110960428000000,1558110960428000000,0,0,0,-77540172000000,-77540172000000
562,197,767,1558119780556000000,1558119780556000000,1558119780556000000,1558119780556000000,1558119780556000000,1558119780556000000,0,0,0,-86360300000000,-86360300000000
