,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,OPTYPE,REL_TIME_START,REL_TIME_END
375,14,466,1557244949844000000,1557244949844000000,1557244949844000000,1557244949844000000,1557244949844000000,1557244949844000000,0,0,0,-3524761000000,-3524761000000
376,376,447,1557599043644000000,1557599043644000000,1557599043644000000,1557599043644000000,1557599043644000000,1557599043644000000,0,0,0,-357618561000000,-357618561000000
377,376,465,1557608588633000000,1557608588633000000,1557608588633000000,1557608588633000000,1557608588633000000,1557608588633000000,0,0,0,-367163550000000,-367163550000000
378,14,464,1557244949736000000,1557244949736000000,1557244949736000000,1557244949736000000,1557244949736000000,1557244949736000000,0,0,0,-3524653000000,-3524653000000
379,329,625,1557772307402000000,1557772307402000000,1557772307402000000,1557772307402000000,1557772307402000000,1557772307402000000,0,0,0,-530882319000000,-530882319000000
380,329,501,1557417189289000000,1557417189289000000,1557417189289000000,1557417189289000000,1557417189289000000,1557417189289000000,0,0,0,-175764206000000,-175764206000000
381,402,500,1557243438469000000,1557243438469000000,1557243438469000000,1557243438469000000,1557243438469000000,1557243438469000000,0,0,0,-2013386000000,-2013386000000
382,376,326,1557523661259000000,1557523661259000000,1557523661259000000,1557523661259000000,1557523661259000000,1557523661259000000,0,0,0,-282236176000000,-282236176000000
383,329,499,1557484279697000000,1557484279697000000,1557484279697000000,1557484279697000000,1557484279697000000,1557484279697000000,0,0,0,-242854614000000,-242854614000000
384,376,498,1557591305745000000,1557591305745000000,1557591305745000000,1557591305745000000,1557591305745000000,1557591305745000000,0,0,0,-349880662000000,-349880662000000
385,376,497,1557793374357000000,1557793374357000000,1557793374357000000,1557793374357000000,1557793374357000000,1557793374357000000,0,0,0,-551949274000000,-551949274000000
386,376,496,1557324110929000000,1557324110929000000,1557324110929000000,1557324110929000000,1557324110929000000,1557324110929000000,0,0,0,-82685846000000,-82685846000000
387,329,488,1557612770366000000,1557612770366000000,1557612770366000000,1557612770366000000,1557612770366000000,1557612770366000000,0,0,0,-371345283000000,-371345283000000
388,376,487,1557327667702000000,1557327667702000000,1557327667702000000,1557327667702000000,1557327667702000000,1557327667702000000,0,0,0,-86242619000000,-86242619000000
389,376,485,1557662594378000000,1557662594378000000,1557662594378000000,1557662594378000000,1557662594378000000,1557662594378000000,0,0,0,-421169295000000,-421169295000000
390,376,495,1557679771839000000,1557679771839000000,1557679771839000000,1557679771839000000,1557679771839000000,1557679771839000000,0,0,0,-438346756000000,-438346756000000
391,14,483,1557244949693000000,1557244949693000000,1557244949693000000,1557244949693000000,1557244949693000000,1557244949693000000,0,0,0,-3524610000000,-3524610000000
392,376,486,1557675666921000000,1557675666921000000,1557675666921000000,1557675666921000000,1557675666921000000,1557675666921000000,0,0,0,-434241838000000,-434241838000000
393,329,480,1557760185367000000,1557760185367000000,1557760185367000000,1557760185367000000,1557760185367000000,1557760185367000000,0,0,0,-518760284000000,-518760284000000
394,376,484,1557608589039000000,1557608589039000000,1557608589039000000,1557608589039000000,1557608589039000000,1557608589039000000,0,0,0,-367163956000000,-367163956000000
395,376,520,1557708691458000000,1557708691458000000,1557708691458000000,1557708691458000000,1557708691458000000,1557708691458000000,0,0,0,-467266375000000,-467266375000000
396,376,340,1557608588965000000,1557608588965000000,1557608588965000000,1557608588965000000,1557608588965000000,1557608588965000000,0,0,0,-367163882000000,-367163882000000
397,329,519,1557412886204000000,1557412886204000000,1557412886204000000,1557412886204000000,1557412886204000000,1557412886204000000,0,0,0,-171461121000000,-171461121000000
398,376,338,1557793368204000000,1557793368204000000,1557793368204000000,1557793368204000000,1557793368204000000,1557793368204000000,0,0,0,-551943121000000,-551943121000000
399,329,364,1557757129170000000,1557757129170000000,1557757129170000000,1557757129170000000,1557757129170000000,1557757129170000000,0,0,0,-515704087000000,-515704087000000
400,376,336,1557438480211000000,1557438480211000000,1557438480211000000,1557438480211000000,1557438480211000000,1557438480211000000,0,0,0,-197055128000000,-197055128000000
401,376,516,1557506709129000000,1557506709129000000,1557506709129000000,1557506709129000000,1557506709129000000,1557506709129000000,0,0,0,-265284046000000,-265284046000000
402,376,514,1557864432765000000,1557864432765000000,1557864432765000000,1557864432765000000,1557864432765000000,1557864432765000000,0,0,0,-623007682000000,-623007682000000
403,376,334,1557438480086000000,1557438480086000000,1557438480086000000,1557438480086000000,1557438480086000000,1557438480086000000,0,0,0,-197055003000000,-197055003000000
404,376,332,1557770542619000000,1557770542619000000,1557770542619000000,1557770542619000000,1557770542619000000,1557770542619000000,0,0,0,-529117536000000,-529117536000000
405,376,331,1557438479492000000,1557438479492000000,1557438479492000000,1557438479492000000,1557438479492000000,1557438479492000000,0,0,0,-197054409000000,-197054409000000
406,376,313,1557417015426000000,1557417015426000000,1557417015426000000,1557417015426000000,1557417015426000000,1557417015426000000,0,0,0,-175590343000000,-175590343000000
407,329,505,1557417188704000000,1557417188704000000,1557417188704000000,1557417188704000000,1557417188704000000,1557417188704000000,0,0,0,-175763621000000,-175763621000000
408,376,311,1557806231840000000,1557806231840000000,1557806231840000000,1557806231840000000,1557806231840000000,1557806231840000000,0,0,0,-564806757000000,-564806757000000
409,329,503,1557842593893000000,1557842593893000000,1557842593893000000,1557842593893000000,1557842593893000000,1557842593893000000,0,0,0,-601168810000000,-601168810000000
410,376,328,1557708691770000000,1557708691770000000,1557708691770000000,1557708691770000000,1557708691770000000,1557708691770000000,0,0,0,-467266687000000,-467266687000000
411,376,504,1557764119055000000,1557764119055000000,1557764119055000000,1557764119055000000,1557764119055000000,1557764119055000000,0,0,0,-522693972000000,-522693972000000
412,14,544,1557245003917000000,1557245003917000000,1557245003917000000,1557245003917000000,1557245003917000000,1557245003917000000,0,0,0,-3578834000000,-3578834000000
413,376,542,1557793374433000000,1557793374433000000,1557793374433000000,1557793374433000000,1557793374433000000,1557793374433000000,0,0,0,-551949350000000,-551949350000000
414,376,355,1557793373413000000,1557793373413000000,1557793373413000000,1557793373413000000,1557793373413000000,1557793373413000000,0,0,0,-551948330000000,-551948330000000
415,376,541,1557662595700000000,1557662595700000000,1557662595700000000,1557662595700000000,1557662595700000000,1557662595700000000,0,0,0,-421170617000000,-421170617000000
416,376,307,1557438480188000000,1557438480188000000,1557438480188000000,1557438480188000000,1557438480188000000,1557438480188000000,0,0,0,-197055105000000,-197055105000000
417,376,539,1557608587822000000,1557608587822000000,1557608587822000000,1557608587822000000,1557608587822000000,1557608587822000000,0,0,0,-367162739000000,-367162739000000
418,376,350,1557498907577000000,1557498907577000000,1557498907577000000,1557498907577000000,1557498907577000000,1557498907577000000,0,0,0,-257482494000000,-257482494000000
419,376,526,1557773370082000000,1557773370082000000,1557773370082000000,1557773370082000000,1557773370082000000,1557773370082000000,0,0,0,-531944999000000,-531944999000000
420,376,522,1557417105945000000,1557417105945000000,1557417105945000000,1557417105945000000,1557417105945000000,1557417105945000000,0,0,0,-175680862000000,-175680862000000
421,376,348,1557844638984000000,1557844638984000000,1557844638984000000,1557844638984000000,1557844638984000000,1557844638984000000,0,0,0,-603213901000000,-603213901000000
422,329,525,1557436764368000000,1557436764368000000,1557436764368000000,1557436764368000000,1557436764368000000,1557436764368000000,0,0,0,-195339285000000,-195339285000000
423,376,347,1557608587911000000,1557608587911000000,1557608587911000000,1557608587911000000,1557608587911000000,1557608587911000000,0,0,0,-367162828000000,-367162828000000
424,376,343,1557773604457000000,1557773604457000000,1557773604457000000,1557773604457000000,1557773604457000000,1557773604457000000,0,0,0,-532179374000000,-532179374000000
425,329,562,1557598254134000000,1557598254134000000,1557598254134000000,1557598254134000000,1557598254134000000,1557598254134000000,0,0,0,-356829051000000,-356829051000000
426,329,462,1557594075423000000,1557594075423000000,1557594075423000000,1557594075423000000,1557594075423000000,1557594075423000000,0,0,0,-352650340000000,-352650340000000
427,376,461,1557793374476000000,1557793374476000000,1557793374476000000,1557793374476000000,1557793374476000000,1557793374476000000,0,0,0,-551949393000000,-551949393000000
428,376,460,1557793372044000000,1557793372044000000,1557793372044000000,1557793372044000000,1557793372044000000,1557793372044000000,0,0,0,-551946961000000,-551946961000000
429,376,458,1557501672180000000,1557501672180000000,1557501672180000000,1557501672180000000,1557501672180000000,1557501672180000000,0,0,0,-260247097000000,-260247097000000
430,329,561,1557757129427000000,1557757129427000000,1557757129427000000,1557757129427000000,1557757129427000000,1557757129427000000,0,0,0,-515704344000000,-515704344000000
431,376,559,1557708693924000000,1557708693924000000,1557708693924000000,1557708693924000000,1557708693924000000,1557708693924000000,0,0,0,-467268841000000,-467268841000000
432,376,547,1557708691407000000,1557708691407000000,1557708691407000000,1557708691407000000,1557708691407000000,1557708691407000000,0,0,0,-467266324000000,-467266324000000
433,376,546,1557608588882000000,1557608588882000000,1557608588882000000,1557608588882000000,1557608588882000000,1557608588882000000,0,0,0,-367163799000000,-367163799000000
434,329,565,1557794469927000000,1557794469927000000,1557794469927000000,1557794469927000000,1557794469927000000,1557794469927000000,0,0,0,-553044844000000,-553044844000000
435,329,581,1557760186659000000,1557760186659000000,1557760186659000000,1557760186659000000,1557760186659000000,1557760186659000000,0,0,0,-518761576000000,-518761576000000
436,376,579,1557438480170000000,1557438480170000000,1557438480170000000,1557438480170000000,1557438480170000000,1557438480170000000,0,0,0,-197055087000000,-197055087000000
437,329,606,1557850014632000000,1557850014632000000,1557850014632000000,1557850014632000000,1557850014632000000,1557850014632000000,0,0,0,-608589549000000,-608589549000000
438,329,568,1557436764080000000,1557436764080000000,1557436764080000000,1557436764080000000,1557436764080000000,1557436764080000000,0,0,0,-195338997000000,-195338997000000
439,329,566,1557414062520000000,1557414062520000000,1557414062520000000,1557414062520000000,1557414062520000000,1557414062520000000,0,0,0,-172637437000000,-172637437000000
440,376,524,1557675667663000000,1557675667663000000,1557675667663000000,1557675667663000000,1557675667663000000,1557675667663000000,0,0,0,-434242580000000,-434242580000000
441,550,377,1557247272560000000,1557247272560000000,1557247272560000000,1557247272560000000,1557247272560000000,1557247272560000000,0,0,0,-5847477000000,-5847477000000
442,550,375,1557242334931000000,1557242334931000000,1557242334931000000,1557242334931000000,1557242334931000000,1557242334931000000,0,0,0,-909848000000,-909848000000
443,550,373,1557242396952000000,1557242396952000000,1557242396952000000,1557242396952000000,1557242396952000000,1557242396952000000,0,0,0,-971869000000,-971869000000
444,532,371,1557241826700000000,1557241826700000000,1557241826700000000,1557241826700000000,1557241826700000000,1557241826700000000,0,0,0,-401617000000,-401617000000
445,532,585,1557243649542000000,1557243649542000000,1557243649542000000,1557243649542000000,1557243649542000000,1557243649542000000,0,0,0,-2224459000000,-2224459000000
446,375,370,1557242335194000000,1557242335194000000,1557242335194000000,1557242335194000000,1557242335194000000,1557242335194000000,0,0,0,-910111000000,-910111000000
447,375,368,1557242335163000000,1557242335163000000,1557242335163000000,1557242335163000000,1557242335163000000,1557242335163000000,0,0,0,-910080000000,-910080000000
448,556,381,1557244480478000000,1557244480478000000,1557244480478000000,1557244480478000000,1557244480478000000,1557244480478000000,0,0,0,-3055395000000,-3055395000000
449,556,379,1557244480420000000,1557244480420000000,1557244480420000000,1557244480420000000,1557244480420000000,1557244480420000000,0,0,0,-3055337000000,-3055337000000
450,573,402,1557241425335000000,1557241425335000000,1557241425335000000,1557241425335000000,1557241425335000000,1557241425335000000,0,0,0,-252000000,-252000000
451,376,403,1557438479684000000,1557438479684000000,1557438479684000000,1557438479684000000,1557438479684000000,1557438479684000000,0,0,0,-197054601000000,-197054601000000
452,376,401,1557498908783000000,1557498908783000000,1557498908783000000,1557498908783000000,1557498908783000000,1557498908783000000,0,0,0,-257483700000000,-257483700000000
453,376,397,1557450464484000000,1557450464484000000,1557450464484000000,1557450464484000000,1557450464484000000,1557450464484000000,0,0,0,-209039401000000,-209039401000000
454,573,384,1557244949488000000,1557244949488000000,1557244949488000000,1557244949488000000,1557244949488000000,1557244949488000000,0,0,0,-3524405000000,-3524405000000
455,556,382,1557244479993000000,1557244479993000000,1557244479993000000,1557244479993000000,1557244479993000000,1557244479993000000,0,0,0,-3054910000000,-3054910000000
456,376,391,1557793372413000000,1557793372413000000,1557793372413000000,1557793372413000000,1557793372413000000,1557793372413000000,0,0,0,-551947330000000,-551947330000000
457,573,404,1557246878621000000,1557246878621000000,1557246878621000000,1557246878621000000,1557246878621000000,1557246878621000000,0,0,0,-5453538000000,-5453538000000
458,376,407,1557416980750000000,1557416980750000000,1557416980750000000,1557416980750000000,1557416980750000000,1557416980750000000,0,0,0,-175555667000000,-175555667000000
459,376,8,1557675435671000000,1557675435671000000,1557675435671000000,1557675435671000000,1557675435671000000,1557675435671000000,0,0,0,-434010588000000,-434010588000000
460,376,420,1557608589930000000,1557608589930000000,1557608589930000000,1557608589930000000,1557608589930000000,1557608589930000000,0,0,0,-367164847000000,-367164847000000
461,573,416,1557241829621000000,1557241829621000000,1557241829621000000,1557241829621000000,1557241829621000000,1557241829621000000,0,0,0,-404538000000,-404538000000
462,573,413,1557244949463000000,1557244949463000000,1557244949463000000,1557244949463000000,1557244949463000000,1557244949463000000,0,0,0,-3524380000000,-3524380000000
463,573,410,1557243776299000000,1557243776299000000,1557243776299000000,1557243776299000000,1557243776299000000,1557243776299000000,0,0,0,-2351216000000,-2351216000000
464,573,9,1557244473803000000,1557244473803000000,1557244473803000000,1557244473803000000,1557244473803000000,1557244473803000000,0,0,0,-3048720000000,-3048720000000
465,376,11,1557498908802000000,1557498908802000000,1557498908802000000,1557498908802000000,1557498908802000000,1557498908802000000,0,0,0,-257483719000000,-257483719000000
466,376,10,1557844641927000000,1557844641927000000,1557844641927000000,1557844641927000000,1557844641927000000,1557844641927000000,0,0,0,-603216844000000,-603216844000000
467,573,16,1557243367369000000,1557243367369000000,1557243367369000000,1557243367369000000,1557243367369000000,1557243367369000000,0,0,0,-1942286000000,-1942286000000
468,573,14,1557244949423000000,1557244949423000000,1557244949423000000,1557244949423000000,1557244949423000000,1557244949423000000,0,0,0,-3524340000000,-3524340000000
469,376,418,1557599043618000000,1557599043618000000,1557599043618000000,1557599043618000000,1557599043618000000,1557599043618000000,0,0,0,-357618535000000,-357618535000000
470,376,15,1557662594446000000,1557662594446000000,1557662594446000000,1557662594446000000,1557662594446000000,1557662594446000000,0,0,0,-421169363000000,-421169363000000
471,573,12,1557242321017000000,1557242321017000000,1557242321017000000,1557242321017000000,1557242321017000000,1557242321017000000,0,0,0,-895934000000,-895934000000
472,376,13,1557417015802000000,1557417015802000000,1557417015802000000,1557417015802000000,1557417015802000000,1557417015802000000,0,0,0,-175590719000000,-175590719000000
473,329,441,1557853170758000000,1557853170758000000,1557853170758000000,1557853170758000000,1557853170758000000,1557853170758000000,0,0,0,-611745675000000,-611745675000000
474,376,439,1557844640565000000,1557844640565000000,1557844640565000000,1557844640565000000,1557844640565000000,1557844640565000000,0,0,0,-603215482000000,-603215482000000
475,376,20,1557662595573000000,1557662595573000000,1557662595573000000,1557662595573000000,1557662595573000000,1557662595573000000,0,0,0,-421170490000000,-421170490000000
476,376,437,1557662596493000000,1557662596493000000,1557662596493000000,1557662596493000000,1557662596493000000,1557662596493000000,0,0,0,-421171410000000,-421171410000000
477,376,19,1557675667922000000,1557675667922000000,1557675667922000000,1557675667922000000,1557675667922000000,1557675667922000000,0,0,0,-434242839000000,-434242839000000
478,376,18,1557844638570000000,1557844638570000000,1557844638570000000,1557844638570000000,1557844638570000000,1557844638570000000,0,0,0,-603213487000000,-603213487000000
479,573,17,1557244773657000000,1557244773657000000,1557244773657000000,1557244773657000000,1557244773657000000,1557244773657000000,0,0,0,-3348574000000,-3348574000000
480,329,446,1557842794858000000,1557842794858000000,1557842794858000000,1557842794858000000,1557842794858000000,1557842794858000000,0,0,0,-601369775000000,-601369775000000
481,329,444,1557598446434000000,1557598446434000000,1557598446434000000,1557598446434000000,1557598446434000000,1557598446434000000,0,0,0,-357021351000000,-357021351000000
482,329,443,1557484279564000000,1557484279564000000,1557484279564000000,1557484279564000000,1557484279564000000,1557484279564000000,0,0,0,-242854481000000,-242854481000000
483,329,363,1557757128636000000,1557757128636000000,1557757128636000000,1557757128636000000,1557757128636000000,1557757128636000000,0,0,0,-515703553000000,-515703553000000
484,376,366,1557708691651000000,1557708691651000000,1557708691651000000,1557708691651000000,1557708691651000000,1557708691651000000,0,0,0,-467266568000000,-467266568000000
485,376,456,1557793371461000000,1557793371461000000,1557793371461000000,1557793371461000000,1557793371461000000,1557793371461000000,0,0,0,-551946378000000,-551946378000000
486,376,23,1557793372000000000,1557793372000000000,1557793372000000000,1557793372000000000,1557793372000000000,1557793372000000000,0,0,0,-551946917000000,-551946917000000
487,376,454,1557793372602000000,1557793372602000000,1557793372602000000,1557793372602000000,1557793372602000000,1557793372602000000,0,0,0,-551947519000000,-551947519000000
488,376,22,1557608588465000000,1557608588465000000,1557608588465000000,1557608588465000000,1557608588465000000,1557608588465000000,0,0,0,-367163382000000,-367163382000000
489,329,451,1557593670994000000,1557593670994000000,1557593670994000000,1557593670994000000,1557593670994000000,1557593670994000000,0,0,0,-352245911000000,-352245911000000
490,329,450,1557414020149000000,1557414020149000000,1557414020149000000,1557414020149000000,1557414020149000000,1557414020149000000,0,0,0,-172595066000000,-172595066000000
491,376,21,1557410391206000000,1557410391206000000,1557410391206000000,1557410391206000000,1557410391206000000,1557410391206000000,0,0,0,-168966123000000,-168966123000000
492,376,468,1557608590026000000,1557608590026000000,1557608590026000000,1557608590026000000,1557608590026000000,1557608590026000000,0,0,0,-367164943000000,-367164943000000
493,376,25,1557793371892000000,1557793371892000000,1557793371892000000,1557793371892000000,1557793371892000000,1557793371892000000,0,0,0,-551946809000000,-551946809000000
494,376,24,1557708691867000000,1557708691867000000,1557708691867000000,1557708691867000000,1557708691867000000,1557708691867000000,0,0,0,-467266784000000,-467266784000000
495,329,476,1557417188986000000,1557417188986000000,1557417188986000000,1557417188986000000,1557417188986000000,1557417188986000000,0,0,0,-175763903000000,-175763903000000
496,376,475,1557449218440000000,1557449218440000000,1557449218440000000,1557449218440000000,1557449218440000000,1557449218440000000,0,0,0,-207793357000000,-207793357000000
497,376,32,1557438480026000000,1557438480026000000,1557438480026000000,1557438480026000000,1557438480026000000,1557438480026000000,0,0,0,-197054943000000,-197054943000000
498,376,474,1557844641189000000,1557844641189000000,1557844641189000000,1557844641189000000,1557844641189000000,1557844641189000000,0,0,0,-603216106000000,-603216106000000
499,376,30,1557588312767000000,1557588312767000000,1557588312767000000,1557588312767000000,1557588312767000000,1557588312767000000,0,0,0,-346887684000000,-346887684000000
500,329,470,1557598253640000000,1557598253640000000,1557598253640000000,1557598253640000000,1557598253640000000,1557598253640000000,0,0,0,-356828557000000,-356828557000000
501,376,29,1557662595877000000,1557662595877000000,1557662595877000000,1557662595877000000,1557662595877000000,1557662595877000000,0,0,0,-421170794000000,-421170794000000
502,329,469,1557699139995000000,1557699139995000000,1557699139995000000,1557699139995000000,1557699139995000000,1557699139995000000,0,0,0,-457714912000000,-457714912000000
503,376,26,1557662595976000000,1557662595976000000,1557662595976000000,1557662595976000000,1557662595976000000,1557662595976000000,0,0,0,-421170893000000,-421170893000000
504,329,34,1557414062065000000,1557414062065000000,1557414062065000000,1557414062065000000,1557414062065000000,1557414062065000000,0,0,0,-172636982000000,-172636982000000
505,376,33,1557417015842000000,1557417015842000000,1557417015842000000,1557417015842000000,1557417015842000000,1557417015842000000,0,0,0,-175590759000000,-175590759000000
506,376,482,1557708693230000000,1557708693230000000,1557708693230000000,1557708693230000000,1557708693230000000,1557708693230000000,0,0,0,-467268147000000,-467268147000000
507,376,37,1557662596171000000,1557662596171000000,1557662596171000000,1557662596171000000,1557662596171000000,1557662596171000000,0,0,0,-421171088000000,-421171088000000
508,376,479,1557793371191000000,1557793371191000000,1557793371191000000,1557793371191000000,1557793371191000000,1557793371191000000,0,0,0,-551946108000000,-551946108000000
509,329,478,1557416720414000000,1557416720414000000,1557416720414000000,1557416720414000000,1557416720414000000,1557416720414000000,0,0,0,-175295331000000,-175295331000000
510,376,35,1557613200247000000,1557613200247000000,1557613200247000000,1557613200247000000,1557613200247000000,1557613200247000000,0,0,0,-371775164000000,-371775164000000
511,329,409,1557757128503000000,1557757128503000000,1557757128503000000,1557757128503000000,1557757128503000000,1557757128503000000,0,0,0,-515703420000000,-515703420000000
512,376,48,1557608589697000000,1557608589697000000,1557608589697000000,1557608589697000000,1557608589697000000,1557608589697000000,0,0,0,-367164614000000,-367164614000000
513,329,229,1557772306970000000,1557772306970000000,1557772306970000000,1557772306970000000,1557772306970000000,1557772306970000000,0,0,0,-530881887000000,-530881887000000
514,376,28,1557498908713000000,1557498908713000000,1557498908713000000,1557498908713000000,1557498908713000000,1557498908713000000,0,0,0,-257483630000000,-257483630000000
515,376,406,1557608589760000000,1557608589760000000,1557608589760000000,1557608589760000000,1557608589760000000,1557608589760000000,0,0,0,-367164677000000,-367164677000000
516,376,43,1557326855362000000,1557326855362000000,1557326855362000000,1557326855362000000,1557326855362000000,1557326855362000000,0,0,0,-85430279000000,-85430279000000
517,376,42,1557324110865000000,1557324110865000000,1557324110865000000,1557324110865000000,1557324110865000000,1557324110865000000,0,0,0,-82685782000000,-82685782000000
518,329,36,1557772306785000000,1557772306785000000,1557772306785000000,1557772306785000000,1557772306785000000,1557772306785000000,0,0,0,-530881702000000,-530881702000000
519,376,40,1557608588315000000,1557608588315000000,1557608588315000000,1557608588315000000,1557608588315000000,1557608588315000000,0,0,0,-367163232000000,-367163232000000
520,376,39,1557844642025000000,1557844642025000000,1557844642025000000,1557844642025000000,1557844642025000000,1557844642025000000,0,0,0,-603216942000000,-603216942000000
521,329,41,1557436764387000000,1557436764387000000,1557436764387000000,1557436764387000000,1557436764387000000,1557436764387000000,0,0,0,-195339304000000,-195339304000000
522,329,38,1557598255366000000,1557598255366000000,1557598255366000000,1557598255366000000,1557598255366000000,1557598255366000000,0,0,0,-356830283000000,-356830283000000
523,376,64,1557844641431000000,1557844641431000000,1557844641431000000,1557844641431000000,1557844641431000000,1557844641431000000,0,0,0,-603216348000000,-603216348000000
524,376,515,1557608589401000000,1557608589401000000,1557608589401000000,1557608589401000000,1557608589401000000,1557608589401000000,0,0,0,-367164318000000,-367164318000000
525,329,53,1557772307201000000,1557772307201000000,1557772307201000000,1557772307201000000,1557772307201000000,1557772307201000000,0,0,0,-530882118000000,-530882118000000
526,376,60,1557608589899000000,1557608589899000000,1557608589899000000,1557608589899000000,1557608589899000000,1557608589899000000,0,0,0,-367164816000000,-367164816000000
527,376,49,1557662595593000000,1557662595593000000,1557662595593000000,1557662595593000000,1557662595593000000,1557662595593000000,0,0,0,-421170510000000,-421170510000000
528,376,59,1557608588133000000,1557608588133000000,1557608588133000000,1557608588133000000,1557608588133000000,1557608588133000000,0,0,0,-367163050000000,-367163050000000
529,329,47,1557850015007000000,1557850015007000000,1557850015007000000,1557850015007000000,1557850015007000000,1557850015007000000,0,0,0,-608589924000000,-608589924000000
530,376,57,1557844641675000000,1557844641675000000,1557844641675000000,1557844641675000000,1557844641675000000,1557844641675000000,0,0,0,-603216592000000,-603216592000000
531,376,473,1557417015490000000,1557417015490000000,1557417015490000000,1557417015490000000,1557417015490000000,1557417015490000000,0,0,0,-175590407000000,-175590407000000
532,376,55,1557608588244000000,1557608588244000000,1557608588244000000,1557608588244000000,1557608588244000000,1557608588244000000,0,0,0,-367163161000000,-367163161000000
533,376,471,1557691397171000000,1557691397171000000,1557691397171000000,1557691397171000000,1557691397171000000,1557691397171000000,0,0,0,-449972088000000,-449972088000000
534,376,46,1557708692212000000,1557708692212000000,1557708692212000000,1557708692212000000,1557708692212000000,1557708692212000000,0,0,0,-467267129000000,-467267129000000
535,376,44,1557670214441000000,1557670214441000000,1557670214441000000,1557670214441000000,1557670214441000000,1557670214441000000,0,0,0,-428789358000000,-428789358000000
536,376,52,1557498907998000000,1557498907998000000,1557498907998000000,1557498907998000000,1557498907998000000,1557498907998000000,0,0,0,-257482915000000,-257482915000000
537,376,521,1557438480282000000,1557438480282000000,1557438480282000000,1557438480282000000,1557438480282000000,1557438480282000000,0,0,0,-197055199000000,-197055199000000
538,376,518,1557662596340000000,1557662596340000000,1557662596340000000,1557662596340000000,1557662596340000000,1557662596340000000,0,0,0,-421171257000000,-421171257000000
539,329,51,1557326171516000000,1557326171516000000,1557326171516000000,1557326171516000000,1557326171516000000,1557326171516000000,0,0,0,-84746433000000,-84746433000000
540,402,517,1557242541490000000,1557242541490000000,1557242541490000000,1557242541490000000,1557242541490000000,1557242541490000000,0,0,0,-1116407000000,-1116407000000
541,376,50,1557793371792000000,1557793371792000000,1557793371792000000,1557793371792000000,1557793371792000000,1557793371792000000,0,0,0,-551946709000000,-551946709000000
542,376,62,1557378617154000000,1557378617154000000,1557378617154000000,1557378617154000000,1557378617154000000,1557378617154000000,0,0,0,-137192071000000,-137192071000000
543,329,67,1557598317972000000,1557598317972000000,1557598317972000000,1557598317972000000,1557598317972000000,1557598317972000000,0,0,0,-356892889000000,-356892889000000
544,376,537,1557498908745000000,1557498908745000000,1557498908745000000,1557498908745000000,1557498908745000000,1557498908745000000,0,0,0,-257483662000000,-257483662000000
545,329,63,1557524798811000000,1557524798811000000,1557524798811000000,1557524798811000000,1557524798811000000,1557524798811000000,0,0,0,-283373728000000,-283373728000000
546,376,77,1557793374091000000,1557793374091000000,1557793374091000000,1557793374091000000,1557793374091000000,1557793374091000000,0,0,0,-551949008000000,-551949008000000
547,376,536,1557675666715000000,1557675666715000000,1557675666715000000,1557675666715000000,1557675666715000000,1557675666715000000,0,0,0,-434241632000000,-434241632000000
548,329,61,1557772305493000000,1557772305493000000,1557772305493000000,1557772305493000000,1557772305493000000,1557772305493000000,0,0,0,-530880410000000,-530880410000000
549,376,76,1557506709673000000,1557506709673000000,1557506709673000000,1557506709673000000,1557506709673000000,1557506709673000000,0,0,0,-265284590000000,-265284590000000
550,376,535,1557410391207000000,1557410391207000000,1557410391207000000,1557410391207000000,1557410391207000000,1557410391207000000,0,0,0,-168966124000000,-168966124000000
551,376,534,1557675667438000000,1557675667438000000,1557675667438000000,1557675667438000000,1557675667438000000,1557675667438000000,0,0,0,-434242355000000,-434242355000000
552,376,58,1557417105909000000,1557417105909000000,1557417105909000000,1557417105909000000,1557417105909000000,1557417105909000000,0,0,0,-175680826000000,-175680826000000
553,329,56,1557664252810000000,1557664252810000000,1557664252810000000,1557664252810000000,1557664252810000000,1557664252810000000,0,0,0,-422827727000000,-422827727000000
554,376,71,1557662595204000000,1557662595204000000,1557662595204000000,1557662595204000000,1557662595204000000,1557662595204000000,0,0,0,-421170121000000,-421170121000000
555,402,523,1557247257528000000,1557247257528000000,1557247257528000000,1557247257528000000,1557247257528000000,1557247257528000000,0,0,0,-5832445000000,-5832445000000
556,376,69,1557814769104000000,1557814769104000000,1557814769104000000,1557814769104000000,1557814769104000000,1557814769104000000,0,0,0,-573344021000000,-573344021000000
557,376,54,1557662596924000000,1557662596924000000,1557662596924000000,1557662596924000000,1557662596924000000,1557662596924000000,0,0,0,-421171841000000,-421171841000000
558,376,66,1557844642315000000,1557844642315000000,1557844642315000000,1557844642315000000,1557844642315000000,1557844642315000000,0,0,0,-603217232000000,-603217232000000
559,376,538,1557675668095000000,1557675668095000000,1557675668095000000,1557675668095000000,1557675668095000000,1557675668095000000,0,0,0,-434243012000000,-434243012000000
560,376,65,1557608589795000000,1557608589795000000,1557608589795000000,1557608589795000000,1557608589795000000,1557608589795000000,0,0,0,-367164712000000,-367164712000000
561,376,83,1557438479665000000,1557438479665000000,1557438479665000000,1557438479665000000,1557438479665000000,1557438479665000000,0,0,0,-197054582000000,-197054582000000
562,376,80,1557438479187000000,1557438479187000000,1557438479187000000,1557438479187000000,1557438479187000000,1557438479187000000,0,0,0,-197054104000000,-197054104000000
