,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,OPTYPE,REL_TIME_START,REL_TIME_END
374,10,535,1557327305173000000,1557327305173000000,1557327305173000000,1557327305173000000,1557327305173000000,1557327305173000000,0,0,0,-85880048000000,-85880048000000
375,10,366,1557327298648000000,1557327298648000000,1557327298648000000,1557327298648000000,1557327298648000000,1557327298648000000,0,0,0,-85873523000000,-85873523000000
376,788,364,1557739159822000000,1557739159822000000,1557739159822000000,1557739159822000000,1557739159822000000,1557739159822000000,0,0,0,-497734697000000,-497734697000000
377,4,533,1557441602939000000,1557441602939000000,1557441602939000000,1557441602939000000,1557441602939000000,1557441602939000000,0,0,0,-200177814000000,-200177814000000
378,4,362,1557441601863000000,1557441601863000000,1557441601863000000,1557441601863000000,1557441601863000000,1557441601863000000,0,0,0,-200176738000000,-200176738000000
379,788,528,1557739160696000000,1557739160696000000,1557739160696000000,1557739160696000000,1557739160696000000,1557739160696000000,0,0,0,-497735571000000,-497735571000000
380,10,360,1557327303987000000,1557327303987000000,1557327303987000000,1557327303987000000,1557327303987000000,1557327303987000000,0,0,0,-85878862000000,-85878862000000
381,4,521,1557441602614000000,1557441602614000000,1557441602614000000,1557441602614000000,1557441602614000000,1557441602614000000,0,0,0,-200177489000000,-200177489000000
382,10,576,1557327306073000000,1557327306073000000,1557327306073000000,1557327306073000000,1557327306073000000,1557327306073000000,0,0,0,-85880948000000,-85880948000000
383,4,551,1557441602042000000,1557441602042000000,1557441602042000000,1557441602042000000,1557441602042000000,1557441602042000000,0,0,0,-200176917000000,-200176917000000
384,788,544,1557739160666000000,1557739160666000000,1557739160666000000,1557739160666000000,1557739160666000000,1557739160666000000,0,0,0,-497735541000000,-497735541000000
385,788,455,1557739159816000000,1557739159816000000,1557739159816000000,1557739159816000000,1557739159816000000,1557739159816000000,0,0,0,-497734691000000,-497734691000000
386,788,541,1557739159768000000,1557739159768000000,1557739159768000000,1557739159768000000,1557739159768000000,1557739159768000000,0,0,0,-497734643000000,-497734643000000
387,788,453,1557739159918000000,1557739159918000000,1557739159918000000,1557739159918000000,1557739159918000000,1557739159918000000,0,0,0,-497734793000000,-497734793000000
388,10,296,1557327299171000000,1557327299171000000,1557327299171000000,1557327299171000000,1557327299171000000,1557327299171000000,0,0,0,-85874046000000,-85874046000000
389,4,545,1557441602086000000,1557441602086000000,1557441602086000000,1557441602086000000,1557441602086000000,1557441602086000000,0,0,0,-200176961000000,-200176961000000
390,10,326,1557327303123000000,1557327303123000000,1557327303123000000,1557327303123000000,1557327303123000000,1557327303123000000,0,0,0,-85877998000000,-85877998000000
391,4,542,1557441601945000000,1557441601945000000,1557441601945000000,1557441601945000000,1557441601945000000,1557441601945000000,0,0,0,-200176820000000,-200176820000000
392,788,324,1557739159664000000,1557739159664000000,1557739159664000000,1557739159664000000,1557739159664000000,1557739159664000000,0,0,0,-497734539000000,-497734539000000
393,788,539,1557739160104000000,1557739160104000000,1557739160104000000,1557739160104000000,1557739160104000000,1557739160104000000,0,0,0,-497734979000000,-497734979000000
394,4,538,1557441602075000000,1557441602075000000,1557441602075000000,1557441602075000000,1557441602075000000,1557441602075000000,0,0,0,-200176950000000,-200176950000000
395,788,536,1557739158839000000,1557739158839000000,1557739158839000000,1557739158839000000,1557739158839000000,1557739158839000000,0,0,0,-497733714000000,-497733714000000
396,4,531,1557441600725000000,1557441600725000000,1557441600725000000,1557441600725000000,1557441600725000000,1557441600725000000,0,0,0,-200175600000000,-200175600000000
397,788,527,1557739159804000000,1557739159804000000,1557739159804000000,1557739159804000000,1557739159804000000,1557739159804000000,0,0,0,-497734679000000,-497734679000000
398,788,555,1557739159022000000,1557739159022000000,1557739159022000000,1557739159022000000,1557739159022000000,1557739159022000000,0,0,0,-497733897000000,-497733897000000
399,10,340,1557327298667000000,1557327298667000000,1557327298667000000,1557327298667000000,1557327298667000000,1557327298667000000,0,0,0,-85873542000000,-85873542000000
400,788,557,1557739161757000000,1557739161757000000,1557739161757000000,1557739161757000000,1557739161757000000,1557739161757000000,0,0,0,-497736632000000,-497736632000000
401,4,548,1557441602705000000,1557441602705000000,1557441602705000000,1557441602705000000,1557441602705000000,1557441602705000000,0,0,0,-200177580000000,-200177580000000
402,788,547,1557739159132000000,1557739159132000000,1557739159132000000,1557739159132000000,1557739159132000000,1557739159132000000,0,0,0,-497734007000000,-497734007000000
403,4,592,1557441602684000000,1557441602684000000,1557441602684000000,1557441602684000000,1557441602684000000,1557441602684000000,0,0,0,-200177559000000,-200177559000000
404,4,584,1557441600857000000,1557441600857000000,1557441600857000000,1557441600857000000,1557441600857000000,1557441600857000000,0,0,0,-200175732000000,-200175732000000
405,788,578,1557739158902000000,1557739158902000000,1557739158902000000,1557739158902000000,1557739158902000000,1557739158902000000,0,0,0,-497733777000000,-497733777000000
406,4,577,1557441602590000000,1557441602590000000,1557441602590000000,1557441602590000000,1557441602590000000,1557441602590000000,0,0,0,-200177465000000,-200177465000000
407,4,575,1557441602027000000,1557441602027000000,1557441602027000000,1557441602027000000,1557441602027000000,1557441602027000000,0,0,0,-200176902000000,-200176902000000
408,10,574,1557327304510000000,1557327304510000000,1557327304510000000,1557327304510000000,1557327304510000000,1557327304510000000,0,0,0,-85879385000000,-85879385000000
409,4,572,1557441601146000000,1557441601146000000,1557441601146000000,1557441601146000000,1557441601146000000,1557441601146000000,0,0,0,-200176021000000,-200176021000000
410,10,617,1557327300829000000,1557327300829000000,1557327300829000000,1557327300829000000,1557327300829000000,1557327300829000000,0,0,0,-85875704000000,-85875704000000
411,788,569,1557739160669000000,1557739160669000000,1557739160669000000,1557739160669000000,1557739160669000000,1557739160669000000,0,0,0,-497735544000000,-497735544000000
412,788,615,1557739160086000000,1557739160086000000,1557739160086000000,1557739160086000000,1557739160086000000,1557739160086000000,0,0,0,-497734961000000,-497734961000000
413,788,566,1557739159806000000,1557739159806000000,1557739159806000000,1557739159806000000,1557739159806000000,1557739159806000000,0,0,0,-497734681000000,-497734681000000
414,4,571,1557441600223000000,1557441600223000000,1557441600223000000,1557441600223000000,1557441600223000000,1557441600223000000,0,0,0,-200175098000000,-200175098000000
415,4,563,1557441600917000000,1557441600917000000,1557441600917000000,1557441600917000000,1557441600917000000,1557441600917000000,0,0,0,-200175792000000,-200175792000000
416,788,558,1557739159084000000,1557739159084000000,1557739159084000000,1557739159084000000,1557739159084000000,1557739159084000000,0,0,0,-497733959000000,-497733959000000
417,4,561,1557441601589000000,1557441601589000000,1557441601589000000,1557441601589000000,1557441601589000000,1557441601589000000,0,0,0,-200176464000000,-200176464000000
418,788,619,1557739159137000000,1557739159137000000,1557739159137000000,1557739159137000000,1557739159137000000,1557739159137000000,0,0,0,-497734012000000,-497734012000000
419,788,556,1557739159271000000,1557739159271000000,1557739159271000000,1557739159271000000,1557739159271000000,1557739159271000000,0,0,0,-497734146000000,-497734146000000
420,788,554,1557739162036000000,1557739162036000000,1557739162036000000,1557739162036000000,1557739162036000000,1557739162036000000,0,0,0,-497736911000000,-497736911000000
421,10,581,1557327303671000000,1557327303671000000,1557327303671000000,1557327303671000000,1557327303671000000,1557327303671000000,0,0,0,-85878546000000,-85878546000000
422,4,585,1557441602019000000,1557441602019000000,1557441602019000000,1557441602019000000,1557441602019000000,1557441602019000000,0,0,0,-200176894000000,-200176894000000
423,10,583,1557327300969000000,1557327300969000000,1557327300969000000,1557327300969000000,1557327300969000000,1557327300969000000,0,0,0,-85875844000000,-85875844000000
424,788,582,1557739160136000000,1557739160136000000,1557739160136000000,1557739160136000000,1557739160136000000,1557739160136000000,0,0,0,-497735011000000,-497735011000000
425,10,606,1557327300632000000,1557327300632000000,1557327300632000000,1557327300632000000,1557327300632000000,1557327300632000000,0,0,0,-85875507000000,-85875507000000
426,4,604,1557441602419000000,1557441602419000000,1557441602419000000,1557441602419000000,1557441602419000000,1557441602419000000,0,0,0,-200177294000000,-200177294000000
427,4,602,1557441600962000000,1557441600962000000,1557441600962000000,1557441600962000000,1557441600962000000,1557441600962000000,0,0,0,-200175837000000,-200175837000000
428,4,600,1557441600461000000,1557441600461000000,1557441600461000000,1557441600461000000,1557441600461000000,1557441600461000000,0,0,0,-200175336000000,-200175336000000
429,4,394,1557441601069000000,1557441601069000000,1557441601069000000,1557441601069000000,1557441601069000000,1557441601069000000,0,0,0,-200175944000000,-200175944000000
430,4,601,1557441601695000000,1557441601695000000,1557441601695000000,1557441601695000000,1557441601695000000,1557441601695000000,0,0,0,-200176570000000,-200176570000000
431,4,501,1557441601026000000,1557441601026000000,1557441601026000000,1557441601026000000,1557441601026000000,1557441601026000000,0,0,0,-200175901000000,-200175901000000
432,788,393,1557739159784000000,1557739159784000000,1557739159784000000,1557739159784000000,1557739159784000000,1557739159784000000,0,0,0,-497734659000000,-497734659000000
433,10,599,1557327300542000000,1557327300542000000,1557327300542000000,1557327300542000000,1557327300542000000,1557327300542000000,0,0,0,-85875417000000,-85875417000000
434,4,499,1557441600656000000,1557441600656000000,1557441600656000000,1557441600656000000,1557441600656000000,1557441600656000000,0,0,0,-200175531000000,-200175531000000
435,788,392,1557739159909000000,1557739159909000000,1557739159909000000,1557739159909000000,1557739159909000000,1557739159909000000,0,0,0,-497734784000000,-497734784000000
436,10,597,1557327302806000000,1557327302806000000,1557327302806000000,1557327302806000000,1557327302806000000,1557327302806000000,0,0,0,-85877681000000,-85877681000000
437,788,596,1557739160972000000,1557739160972000000,1557739160972000000,1557739160972000000,1557739160972000000,1557739160972000000,0,0,0,-497735847000000,-497735847000000
438,4,325,1557441602773000000,1557441602773000000,1557441602773000000,1557441602773000000,1557441602773000000,1557441602773000000,0,0,0,-200177648000000,-200177648000000
439,788,595,1557739160886000000,1557739160886000000,1557739160886000000,1557739160886000000,1557739160886000000,1557739160886000000,0,0,0,-497735761000000,-497735761000000
440,788,594,1557739160447000000,1557739160447000000,1557739160447000000,1557739160447000000,1557739160447000000,1557739160447000000,0,0,0,-497735322000000,-497735322000000
441,4,323,1557441601639000000,1557441601639000000,1557441601639000000,1557441601639000000,1557441601639000000,1557441601639000000,0,0,0,-200176514000000,-200176514000000
442,4,593,1557441602052000000,1557441602052000000,1557441602052000000,1557441602052000000,1557441602052000000,1557441602052000000,0,0,0,-200176927000000,-200176927000000
443,4,590,1557441602063000000,1557441602063000000,1557441602063000000,1557441602063000000,1557441602063000000,1557441602063000000,0,0,0,-200176938000000,-200176938000000
444,788,390,1557739159924000000,1557739159924000000,1557739159924000000,1557739159924000000,1557739159924000000,1557739159924000000,0,0,0,-497734799000000,-497734799000000
445,10,591,1557327300768000000,1557327300768000000,1557327300768000000,1557327300768000000,1557327300768000000,1557327300768000000,0,0,0,-85875643000000,-85875643000000
446,788,587,1557739162040000000,1557739162040000000,1557739162040000000,1557739162040000000,1557739162040000000,1557739162040000000,0,0,0,-497736915000000,-497736915000000
447,10,589,1557327306066000000,1557327306066000000,1557327306066000000,1557327306066000000,1557327306066000000,1557327306066000000,0,0,0,-85880941000000,-85880941000000
448,788,588,1557739159212000000,1557739159212000000,1557739159212000000,1557739159212000000,1557739159212000000,1557739159212000000,0,0,0,-497734087000000,-497734087000000
449,788,586,1557739161495000000,1557739161495000000,1557739161495000000,1557739161495000000,1557739161495000000,1557739161495000000,0,0,0,-497736370000000,-497736370000000
450,4,580,1557441601571000000,1557441601571000000,1557441601571000000,1557441601571000000,1557441601571000000,1557441601571000000,0,0,0,-200176446000000,-200176446000000
451,788,400,1557739161563000000,1557739161563000000,1557739161563000000,1557739161563000000,1557739161563000000,1557739161563000000,0,0,0,-497736438000000,-497736438000000
452,4,397,1557441601779000000,1557441601779000000,1557441601779000000,1557441601779000000,1557441601779000000,1557441601779000000,0,0,0,-200176654000000,-200176654000000
453,788,396,1557739161918000000,1557739161918000000,1557739161918000000,1557739161918000000,1557739161918000000,1557739161918000000,0,0,0,-497736793000000,-497736793000000
454,10,605,1557327305556000000,1557327305556000000,1557327305556000000,1557327305556000000,1557327305556000000,1557327305556000000,0,0,0,-85880431000000,-85880431000000
455,788,395,1557739161857000000,1557739161857000000,1557739161857000000,1557739161857000000,1557739161857000000,1557739161857000000,0,0,0,-497736732000000,-497736732000000
456,788,603,1557739161670000000,1557739161670000000,1557739161670000000,1557739161670000000,1557739161670000000,1557739161670000000,0,0,0,-497736545000000,-497736545000000
457,10,629,1557327304998000000,1557327304998000000,1557327304998000000,1557327304998000000,1557327304998000000,1557327304998000000,0,0,0,-85879873000000,-85879873000000
458,10,626,1557327306980000000,1557327306980000000,1557327306980000000,1557327306980000000,1557327306980000000,1557327306980000000,0,0,0,-85881855000000,-85881855000000
459,788,405,1557739160202000000,1557739160202000000,1557739160202000000,1557739160202000000,1557739160202000000,1557739160202000000,0,0,0,-497735077000000,-497735077000000
460,788,691,1557739160077000000,1557739160077000000,1557739160077000000,1557739160077000000,1557739160077000000,1557739160077000000,0,0,0,-497734952000000,-497734952000000
461,788,404,1557739160941000000,1557739160941000000,1557739160941000000,1557739160941000000,1557739160941000000,1557739160941000000,0,0,0,-497735816000000,-497735816000000
462,788,579,1557739159773000000,1557739159773000000,1557739159773000000,1557739159773000000,1557739159773000000,1557739159773000000,0,0,0,-497734648000000,-497734648000000
463,4,618,1557441601056000000,1557441601056000000,1557441601056000000,1557441601056000000,1557441601056000000,1557441601056000000,0,0,0,-200175931000000,-200175931000000
464,788,401,1557739160753000000,1557739160753000000,1557739160753000000,1557739160753000000,1557739160753000000,1557739160753000000,0,0,0,-497735628000000,-497735628000000
465,788,613,1557739160194000000,1557739160194000000,1557739160194000000,1557739160194000000,1557739160194000000,1557739160194000000,0,0,0,-497735069000000,-497735069000000
466,4,616,1557441602082000000,1557441602082000000,1557441602082000000,1557441602082000000,1557441602082000000,1557441602082000000,0,0,0,-200176957000000,-200176957000000
467,4,403,1557441601043000000,1557441601043000000,1557441601043000000,1557441601043000000,1557441601043000000,1557441601043000000,0,0,0,-200175918000000,-200175918000000
468,788,611,1557739160260000000,1557739160260000000,1557739160260000000,1557739160260000000,1557739160260000000,1557739160260000000,0,0,0,-497735135000000,-497735135000000
469,4,614,1557441601507000000,1557441601507000000,1557441601507000000,1557441601507000000,1557441601507000000,1557441601507000000,0,0,0,-200176382000000,-200176382000000
470,788,402,1557739161071000000,1557739161071000000,1557739161071000000,1557739161071000000,1557739161071000000,1557739161071000000,0,0,0,-497735946000000,-497735946000000
471,788,609,1557739161373000000,1557739161373000000,1557739161373000000,1557739161373000000,1557739161373000000,1557739161373000000,0,0,0,-497736248000000,-497736248000000
472,4,612,1557441602021000000,1557441602021000000,1557441602021000000,1557441602021000000,1557441602021000000,1557441602021000000,0,0,0,-200176896000000,-200176896000000
473,4,399,1557441602077000000,1557441602077000000,1557441602077000000,1557441602077000000,1557441602077000000,1557441602077000000,0,0,0,-200176952000000,-200176952000000
474,788,332,1557739161604000000,1557739161604000000,1557739161604000000,1557739161604000000,1557739161604000000,1557739161604000000,0,0,0,-497736479000000,-497736479000000
475,4,620,1557441602091000000,1557441602091000000,1557441602091000000,1557441602091000000,1557441602091000000,1557441602091000000,0,0,0,-200176966000000,-200176966000000
476,788,398,1557739159796000000,1557739159796000000,1557739159796000000,1557739159796000000,1557739159796000000,1557739159796000000,0,0,0,-497734671000000,-497734671000000
477,788,550,1557739162023000000,1557739162023000000,1557739162023000000,1557739162023000000,1557739162023000000,1557739162023000000,0,0,0,-497736898000000,-497736898000000
478,4,608,1557441602120000000,1557441602120000000,1557441602120000000,1557441602120000000,1557441602120000000,1557441602120000000,0,0,0,-200176995000000,-200176995000000
479,4,334,1557441601932000000,1557441601932000000,1557441601932000000,1557441601932000000,1557441601932000000,1557441601932000000,0,0,0,-200176807000000,-200176807000000
480,4,607,1557441602427000000,1557441602427000000,1557441602427000000,1557441602427000000,1557441602427000000,1557441602427000000,0,0,0,-200177302000000,-200177302000000
481,788,369,1557739161512000000,1557739161512000000,1557739161512000000,1557739161512000000,1557739161512000000,1557739161512000000,0,0,0,-497736387000000,-497736387000000
482,788,368,1557739159367000000,1557739159367000000,1557739159367000000,1557739159367000000,1557739159367000000,1557739159367000000,0,0,0,-497734242000000,-497734242000000
483,4,406,1557441601654000000,1557441601654000000,1557441601654000000,1557441601654000000,1557441601654000000,1557441601654000000,0,0,0,-200176529000000,-200176529000000
484,788,621,1557739159799000000,1557739159799000000,1557739159799000000,1557739159799000000,1557739159799000000,1557739159799000000,0,0,0,-497734674000000,-497734674000000
485,4,642,1557441600706000000,1557441600706000000,1557441600706000000,1557441600706000000,1557441600706000000,1557441600706000000,0,0,0,-200175581000000,-200175581000000
486,10,661,1557327305011000000,1557327305011000000,1557327305011000000,1557327305011000000,1557327305011000000,1557327305011000000,0,0,0,-85879886000000,-85879886000000
487,10,659,1557327300886000000,1557327300886000000,1557327300886000000,1557327300886000000,1557327300886000000,1557327300886000000,0,0,0,-85875761000000,-85875761000000
488,788,654,1557739160861000000,1557739160861000000,1557739160861000000,1557739160861000000,1557739160861000000,1557739160861000000,0,0,0,-497735736000000,-497735736000000
489,4,648,1557441602014000000,1557441602014000000,1557441602014000000,1557441602014000000,1557441602014000000,1557441602014000000,0,0,0,-200176889000000,-200176889000000
490,4,649,1557441601127000000,1557441601127000000,1557441601127000000,1557441601127000000,1557441601127000000,1557441601127000000,0,0,0,-200176002000000,-200176002000000
491,4,655,1557441600781000000,1557441600781000000,1557441600781000000,1557441600781000000,1557441600781000000,1557441600781000000,0,0,0,-200175656000000,-200175656000000
492,10,643,1557327298772000000,1557327298772000000,1557327298772000000,1557327298772000000,1557327298772000000,1557327298772000000,0,0,0,-85873647000000,-85873647000000
493,4,391,1557441601546000000,1557441601546000000,1557441601546000000,1557441601546000000,1557441601546000000,1557441601546000000,0,0,0,-200176421000000,-200176421000000
494,788,640,1557739160169000000,1557739160169000000,1557739160169000000,1557739160169000000,1557739160169000000,1557739160169000000,0,0,0,-497735044000000,-497735044000000
495,4,636,1557441601501000000,1557441601501000000,1557441601501000000,1557441601501000000,1557441601501000000,1557441601501000000,0,0,0,-200176376000000,-200176376000000
496,10,646,1557327303174000000,1557327303174000000,1557327303174000000,1557327303174000000,1557327303174000000,1557327303174000000,0,0,0,-85878049000000,-85878049000000
497,4,633,1557441600939000000,1557441600939000000,1557441600939000000,1557441600939000000,1557441600939000000,1557441600939000000,0,0,0,-200175814000000,-200175814000000
498,10,631,1557327305456000000,1557327305456000000,1557327305456000000,1557327305456000000,1557327305456000000,1557327305456000000,0,0,0,-85880331000000,-85880331000000
499,4,408,1557441601300000000,1557441601300000000,1557441601300000000,1557441601300000000,1557441601300000000,1557441601300000000,0,0,0,-200176175000000,-200176175000000
500,10,634,1557327305142000000,1557327305142000000,1557327305142000000,1557327305142000000,1557327305142000000,1557327305142000000,0,0,0,-85880017000000,-85880017000000
501,4,407,1557441601036000000,1557441601036000000,1557441601036000000,1557441601036000000,1557441601036000000,1557441601036000000,0,0,0,-200175911000000,-200175911000000
502,788,695,1557739161826000000,1557739161826000000,1557739161826000000,1557739161826000000,1557739161826000000,1557739161826000000,0,0,0,-497736701000000,-497736701000000
503,4,639,1557441600676000000,1557441600676000000,1557441600676000000,1557441600676000000,1557441600676000000,1557441600676000000,0,0,0,-200175551000000,-200175551000000
504,4,693,1557441600502000000,1557441600502000000,1557441600502000000,1557441600502000000,1557441600502000000,1557441600502000000,0,0,0,-200175377000000,-200175377000000
505,4,653,1557441601892000000,1557441601892000000,1557441601892000000,1557441601892000000,1557441601892000000,1557441601892000000,0,0,0,-200176767000000,-200176767000000
506,4,651,1557441600734000000,1557441600734000000,1557441600734000000,1557441600734000000,1557441600734000000,1557441600734000000,0,0,0,-200175609000000,-200175609000000
507,4,680,1557441602708000000,1557441602708000000,1557441602708000000,1557441602708000000,1557441602708000000,1557441602708000000,0,0,0,-200177583000000,-200177583000000
508,4,645,1557441602673000000,1557441602673000000,1557441602673000000,1557441602673000000,1557441602673000000,1557441602673000000,0,0,0,-200177548000000,-200177548000000
509,4,688,1557441601607000000,1557441601607000000,1557441601607000000,1557441601607000000,1557441601607000000,1557441601607000000,0,0,0,-200176482000000,-200176482000000
510,10,568,1557327300527000000,1557327300527000000,1557327300527000000,1557327300527000000,1557327300527000000,1557327300527000000,0,0,0,-85875402000000,-85875402000000
511,10,565,1557327305092000000,1557327305092000000,1557327305092000000,1557327305092000000,1557327305092000000,1557327305092000000,0,0,0,-85879967000000,-85879967000000
512,788,683,1557739160139000000,1557739160139000000,1557739160139000000,1557739160139000000,1557739160139000000,1557739160139000000,0,0,0,-497735014000000,-497735014000000
513,4,684,1557441601615000000,1557441601615000000,1557441601615000000,1557441601615000000,1557441601615000000,1557441601615000000,0,0,0,-200176490000000,-200176490000000
514,4,682,1557441602927000000,1557441602927000000,1557441602927000000,1557441602927000000,1557441602927000000,1557441602927000000,0,0,0,-200177802000000,-200177802000000
515,4,681,1557441601504000000,1557441601504000000,1557441601504000000,1557441601504000000,1557441601504000000,1557441601504000000,0,0,0,-200176379000000,-200176379000000
516,4,663,1557441601175000000,1557441601175000000,1557441601175000000,1557441601175000000,1557441601175000000,1557441601175000000,0,0,0,-200176050000000,-200176050000000
517,4,679,1557441601152000000,1557441601152000000,1557441601152000000,1557441601152000000,1557441601152000000,1557441601152000000,0,0,0,-200176027000000,-200176027000000
518,4,422,1557441601952000000,1557441601952000000,1557441601952000000,1557441601952000000,1557441601952000000,1557441601952000000,0,0,0,-200176827000000,-200176827000000
519,10,676,1557327302951000000,1557327302951000000,1557327302951000000,1557327302951000000,1557327302951000000,1557327302951000000,0,0,0,-85877826000000,-85877826000000
520,4,678,1557441602415000000,1557441602415000000,1557441602415000000,1557441602415000000,1557441602415000000,1557441602415000000,0,0,0,-200177290000000,-200177290000000
521,10,673,1557327298661000000,1557327298661000000,1557327298661000000,1557327298661000000,1557327298661000000,1557327298661000000,0,0,0,-85873536000000,-85873536000000
522,4,675,1557441601155000000,1557441601155000000,1557441601155000000,1557441601155000000,1557441601155000000,1557441601155000000,0,0,0,-200176030000000,-200176030000000
523,788,670,1557739159562000000,1557739159562000000,1557739159562000000,1557739159562000000,1557739159562000000,1557739159562000000,0,0,0,-497734437000000,-497734437000000
524,4,672,1557441602654000000,1557441602654000000,1557441602654000000,1557441602654000000,1557441602654000000,1557441602654000000,0,0,0,-200177529000000,-200177529000000
525,4,667,1557441602067000000,1557441602067000000,1557441602067000000,1557441602067000000,1557441602067000000,1557441602067000000,0,0,0,-200176942000000,-200176942000000
526,4,669,1557441602620000000,1557441602620000000,1557441602620000000,1557441602620000000,1557441602620000000,1557441602620000000,0,0,0,-200177495000000,-200177495000000
527,4,664,1557441600721000000,1557441600721000000,1557441600721000000,1557441600721000000,1557441600721000000,1557441600721000000,0,0,0,-200175596000000,-200175596000000
528,4,685,1557441602593000000,1557441602593000000,1557441602593000000,1557441602593000000,1557441602593000000,1557441602593000000,0,0,0,-200177468000000,-200177468000000
529,4,986,1557441601003000000,1557441601003000000,1557441601003000000,1557441601003000000,1557441601003000000,1557441601003000000,0,0,0,-200175878000000,-200175878000000
530,4,714,1557441600662000000,1557441600662000000,1557441600662000000,1557441600662000000,1557441600662000000,1557441600662000000,0,0,0,-200175537000000,-200175537000000
531,4,767,1557441601525000000,1557441601525000000,1557441601525000000,1557441601525000000,1557441601525000000,1557441601525000000,0,0,0,-200176400000000,-200176400000000
532,4,785,1557441601722000000,1557441601722000000,1557441601722000000,1557441601722000000,1557441601722000000,1557441601722000000,0,0,0,-200176597000000,-200176597000000
533,10,707,1557327304697000000,1557327304697000000,1557327304697000000,1557327304697000000,1557327304697000000,1557327304697000000,0,0,0,-85879572000000,-85879572000000
534,4,708,1557441601657000000,1557441601657000000,1557441601657000000,1557441601657000000,1557441601657000000,1557441601657000000,0,0,0,-200176532000000,-200176532000000
535,788,706,1557739162013000000,1557739162013000000,1557739162013000000,1557739162013000000,1557739162013000000,1557739162013000000,0,0,0,-497736888000000,-497736888000000
536,788,764,1557739158847000000,1557739158847000000,1557739158847000000,1557739158847000000,1557739158847000000,1557739158847000000,0,0,0,-497733722000000,-497733722000000
537,788,699,1557739160080000000,1557739160080000000,1557739160080000000,1557739160080000000,1557739160080000000,1557739160080000000,0,0,0,-497734955000000,-497734955000000
538,10,973,1557327305183000000,1557327305183000000,1557327305183000000,1557327305183000000,1557327305183000000,1557327305183000000,0,0,0,-85880058000000,-85880058000000
539,4,705,1557441601543000000,1557441601543000000,1557441601543000000,1557441601543000000,1557441601543000000,1557441601543000000,0,0,0,-200176418000000,-200176418000000
540,4,972,1557441602393000000,1557441602393000000,1557441602393000000,1557441602393000000,1557441602393000000,1557441602393000000,0,0,0,-200177268000000,-200177268000000
541,4,704,1557441602666000000,1557441602666000000,1557441602666000000,1557441602666000000,1557441602666000000,1557441602666000000,0,0,0,-200177541000000,-200177541000000
542,788,971,1557739162097000000,1557739162097000000,1557739162097000000,1557739162097000000,1557739162097000000,1557739162097000000,0,0,0,-497736972000000,-497736972000000
543,4,692,1557441602807000000,1557441602807000000,1557441602807000000,1557441602807000000,1557441602807000000,1557441602807000000,0,0,0,-200177682000000,-200177682000000
544,788,697,1557739159678000000,1557739159678000000,1557739159678000000,1557739159678000000,1557739159678000000,1557739159678000000,0,0,0,-497734553000000,-497734553000000
545,4,969,1557441602567000000,1557441602567000000,1557441602567000000,1557441602567000000,1557441602567000000,1557441602567000000,0,0,0,-200177442000000,-200177442000000
546,4,700,1557441602556000000,1557441602556000000,1557441602556000000,1557441602556000000,1557441602556000000,1557441602556000000,0,0,0,-200177431000000,-200177431000000
547,788,761,1557739161799000000,1557739161799000000,1557739161799000000,1557739161799000000,1557739161799000000,1557739161799000000,0,0,0,-497736674000000,-497736674000000
548,32,967,1557244473497000000,1557244473497000000,1557244473497000000,1557244473497000000,1557244473497000000,1557244473497000000,0,0,0,-3048372000000,-3048372000000
549,4,690,1557441600323000000,1557441600323000000,1557441600323000000,1557441600323000000,1557441600323000000,1557441600323000000,0,0,0,-200175198000000,-200175198000000
550,4,637,1557441600694000000,1557441600694000000,1557441600694000000,1557441600694000000,1557441600694000000,1557441600694000000,0,0,0,-200175569000000,-200175569000000
551,10,970,1557327298865000000,1557327298865000000,1557327298865000000,1557327298865000000,1557327298865000000,1557327298865000000,0,0,0,-85873740000000,-85873740000000
552,4,698,1557441601322000000,1557441601322000000,1557441601322000000,1557441601322000000,1557441601322000000,1557441601322000000,0,0,0,-200176197000000,-200176197000000
553,788,689,1557739162065000000,1557739162065000000,1557739162065000000,1557739162065000000,1557739162065000000,1557739162065000000,0,0,0,-497736940000000,-497736940000000
554,32,966,1557245497096000000,1557245497096000000,1557245497096000000,1557245497096000000,1557245497096000000,1557245497096000000,0,0,0,-4071971000000,-4071971000000
555,4,696,1557441601480000000,1557441601480000000,1557441601480000000,1557441601480000000,1557441601480000000,1557441601480000000,0,0,0,-200176355000000,-200176355000000
556,788,687,1557739160874000000,1557739160874000000,1557739160874000000,1557739160874000000,1557739160874000000,1557739160874000000,0,0,0,-497735749000000,-497735749000000
557,10,965,1557327300679000000,1557327300679000000,1557327300679000000,1557327300679000000,1557327300679000000,1557327300679000000,0,0,0,-85875554000000,-85875554000000
558,4,694,1557441601002000000,1557441601002000000,1557441601002000000,1557441601002000000,1557441601002000000,1557441601002000000,0,0,0,-200175877000000,-200175877000000
559,788,686,1557739159688000000,1557739159688000000,1557739159688000000,1557739159688000000,1557739159688000000,1557739159688000000,0,0,0,-497734563000000,-497734563000000
560,788,985,1557739161647000000,1557739161647000000,1557739161647000000,1557739161647000000,1557739161647000000,1557739161647000000,0,0,0,-497736522000000,-497736522000000
561,32,984,1557245497063000000,1557245497063000000,1557245497063000000,1557245497063000000,1557245497063000000,1557245497063000000,0,0,0,-4071938000000,-4071938000000
